duration,joint_length,cart_length,efficiency,curvature,smoothness,jerk,energy,cost,deviation
2.486046009,3.9450865957409187,0.5728935349776751,0.11011132095576637,1.7777539588652843e-13,154.38730556440754,38.05066588132733,8.334241037944448,4.2393012494852576,0.5098114710742648
2.479330089,4.1641495761130916,0.4429746186757541,0.704495398914545,1.407768622429922e-14,173.64956967863486,40.066410674086555,9.31060504619359,4.519512875283955,0.13090103798276026
2.485822557,3.661776377466593,0.15333074010933181,1.1312658507523432,5.1197670574067714e-14,133.04857206284134,35.31702128416421,7.180845853340222,3.895208744454682,0.020127090046937884
2.140286616,3.3818204793200746,0.5334511599720175,0.4943122647248897,7.214976151694631e-12,316.24055241881575,54.32341324762018,7.109794753222697,3.630801788772569,0.2697597089661301
1.998654035,3.02680088280881,0.25688108734511517,0.8540086394431762,6.822385235749119e-14,183.75316804562095,30.71345924831733,6.096515152927447,3.2294849977090134,0.03750241944282967
1.965922334,2.5296806376339127,0.24168868400345928,0.34742290578458623,6.787428223160443e-13,152.2571664328995,33.58297661149975,4.329259877888744,2.664093164231314,0.1577204991117248
2.013454846,3.0927231397119215,0.43495055039307007,0.668892917971546,5.286368431004491e-10,7346.976273113854,729.41191644464,6.3185265962435135,3.3061765135334715,0.14401520756731945
2.101158746,2.845018365645335,0.3507226301964879,0.29318316351428886,5.6489617494435834e-05,10430703.837792458,94876.6623266924,5.125082672827437,3.003487379223621,0.24789665995942956
2.5048458030000003,3.6220936081082074,0.2827101856741829,0.31851516357915943,4.7773047080970975e-08,106201.8919409694,4678.6908119398995,6.972785422874418,3.845332849018167,0.19266270463867596
1.689453865,2.069266387359825,0.322361072908637,1.0361324281602144,2.136923171114291e-14,199.3534237231006,43.3373230638881,3.368087264322224,2.177105553808375,0.011647688308520976
2.057308738,2.884339021721266,0.20804653812319887,1.4344762479941664,2.605832370185365e-13,185.22969507646627,38.404362572769195,5.379585649374109,3.052576233763328,0.09039127929194277
2.255922398,3.099861611996795,0.45450047932869503,0.42457565674947156,1.2516122330935354e-13,149.66171142079236,34.179775122092515,5.668627969783085,3.2760391979553356,0.2615306398247647
