x,y,z,roll,pitch,yaw
-0.2585095456320142,0.20577299999901977,-0.04378728529833837,-0.2786118451029771,0.042311928015582145,2.4912870985298436
0.07990656991902838,-0.09106850469855293,0.42404610097781126,0.16565958836274208,-1.324315048084883,-0.9300755838239283
-0.10343117825833868,-0.18719604581656674,0.29286248821833116,-2.512463129306624,-1.456825037152302,1.018236681833498
0.034489785428517244,0.17110118340923197,0.3066077978316649,3.094692537099927,-1.2924721880283203,1.4401041032382733
-0.11281520530891415,0.14012743483255521,-0.17285353630658667,-0.8253693042131626,1.146233031834738,2.2984642020849
0.060848072030622494,-0.004294109364445859,0.4055803441774625,-0.9175795087275982,-1.2014692400194236,3.0539106025353275
-0.007828702943196444,0.013960147466063819,-0.11380048247963301,0.9835308627217683,0.6442883806688946,-0.6134304586582209
-0.16040685073329608,-0.018745900817194794,-0.022689370616648746,3.067724364528035,0.7928460585684065,-3.0332875202859806
0.15761364625830276,-0.10086462898333885,0.23307226551376545,-0.45517917074661396,-0.5121474000151471,-0.6058007943277706
0.1426303109968505,0.25464561692047605,0.16740638453041082,0.01769868202228364,0.3125390437221949,1.0968118733485515
-0.0800624983192044,-0.11019485706866176,0.3155972837053067,2.2466008514814346,-1.2625823852707763,-2.2667835791683837
0.23172027077389268,-0.10607027459311562,-0.014902803717615584,1.704468501690001,0.7133990169353757,-0.449753780260559
-0.2899401511048703,-0.13599019701803478,-0.010806522427783405,-1.9532291862457707,0.8595791295725328,-2.718416178602648
0.10268385985492715,-0.0826565156113806,0.008101962974534013,0.9934381217667999,1.294521550444867,-0.7391215060395849
0.013522747797355654,-0.4095899547247994,0.08557812382779682,0.7459887510639558,-0.2137010705062754,-1.5670786067574294
0.0468926490875032,-0.007302927631379795,0.292898900787925,-2.034055071369287,-1.4873075457049552,-0.20631881543569897
0.05972566466874611,-0.026264606062850155,-0.1465729791523794,-2.1078153844056717,1.3066679952419045,2.638500283964388
-0.05626059725374474,-0.050164530032685097,0.2638721062729093,1.734125152455962,-1.1371859356238738,-2.507827533093793
-0.016608480384865607,-0.01737951029982357,0.40409349742012246,-2.329927663259536,-0.9829640365513952,0.5459123501439409
0.13970191579235713,-0.26292880148264375,0.032408714161727685,-2.159631537009952,0.02230867250427493,-1.1186620340026319
-0.21983255120195083,0.06819871896500558,0.27971132753025996,2.541563855976555,-1.2813036969236526,2.855490894497357
0.0006281734580096485,-0.13703262898273377,-0.027353798226951512,1.4776447328514812,0.8897425722796442,-1.6535928775138578
-0.3509499519471623,-0.18020879142153065,0.009448180866809866,-2.642181246129711,0.09347892194543483,-2.680739811402261
0.13504761127590403,0.0943388349178176,-0.07610167019970149,-0.7354256085593947,1.2146116765000472,-2.4874979882876436
0.2020883792963221,-0.08477058660629208,0.32165721255995566,1.5284356013455296,-0.13708206763107778,-0.4194838002444963
0.3728085806560246,-0.05067856677837842,-0.03334521425510911,0.005145093702209752,0.46975418173591743,-0.13954542195572237
0.07645653016959655,0.14471066766271107,0.10128958917144962,-3.1087280760020386,0.9573719517126738,1.1517605098168187
0.14204140739018994,-0.16817574717774664,0.2036129737117875,2.711332263829868,0.5848061919095193,-0.9125823282282389
-0.002168929640790379,0.09870445818129475,0.38581323959374025,-0.05771542175509181,-1.101780891143178,-1.4282212844752786
0.03550250343701028,-0.18144262033216788,0.18943901457009038,-2.74352145043491,0.3429445476200852,-1.44198223411241
-0.27182717531133394,0.0755532723130237,0.17487756636074323,-3.0392694137412466,0.16268311123371726,2.881431003856698
0.0916695436310575,0.3704325754025675,0.2065815090285584,-0.20375863787832893,-0.5173635054569399,1.3589516875332872
-0.11013897367247404,0.02097264251437308,0.3376534357319312,-2.306244219055284,-1.0114283816901597,-0.17005292253698778
-0.16676036341519618,0.10046348090066744,0.18050182260559858,-1.0179003553803954,0.6758251741182209,2.6295824303674227
0.29096451980462923,0.15486935067915358,0.226100753980786,-0.07973057432990271,-0.7565781254392655,0.5067945669364716
0.031067155181409775,0.018228659724245967,0.4678155235462965,-1.384170679572657,-1.323713575758209,0.76291965666366
0.17089842090533225,-0.07939049554806839,0.087434559200707,3.1041330597420944,0.710287937090412,-0.4633519555528518
0.23510945059756336,-0.2139427483527983,0.31160856820055394,-2.3046855275619267,-0.3633119907260902,-0.7644273080630068
-0.007197522056973903,0.11749266023829351,0.30805554651616485,-2.214603017496131,-0.3497774092359043,1.7327584972893948
-0.036576228654732416,-0.045509663758218875,0.4487223931774354,-3.0596662023733154,-1.3537361351837152,-2.3887762048211085
0.030712783712076672,0.04019632707067204,0.40046181947282405,-1.1578663692068305,-1.062648178812167,-2.0064935211725725
-0.19311975189511554,-0.1581674555419194,0.3247024453251713,-0.04594650129856559,-0.21394574259979704,-2.484724915844286
0.27049483639797056,-0.04506563152809409,0.003982021035076555,-0.3852176557000986,0.27058050817564516,-0.17260386162593333
0.09708121431362596,-0.06337585500888035,0.40532583480999185,1.5384421964573172,-1.4060065156314125,-0.6402204815603827
0.368601016627369,-0.1954255496837214,0.11684275008737394,-0.316115137973315,-0.18774892853537684,-0.5013240736701459
-0.0829719182281959,-0.2984479169520109,0.2922509691154283,-0.5565588087069451,-0.993752422255838,-1.8788832378203644
-0.30028727984506065,0.18217320515618624,0.007396807653293994,-0.3073329716683002,0.6090269559636887,2.6135047654797656
-0.17924095317795408,-0.2021508797196801,-0.09730791813570644,-2.949889718783691,0.23022472847407882,-2.3284686201750047
-0.11574272498644397,0.07715991728720824,-0.23000576507333736,-0.9328840351419948,1.3011151752477286,2.598218173356322
-0.16849667801225499,-0.1689779413961114,0.29647026753639205,-0.39224076058088864,-0.8877637378441313,-2.389142714423538
0.15096147248094494,0.12711970356023258,-0.1845211779245931,-0.48493050430066226,1.0000745860125781,0.7409231641016982
0.10176063589333051,-0.1536734559613099,0.4253100084734269,1.5505797396926826,-0.9926434736782469,-1.0421501927792955
0.01888207712871476,0.26551539248403344,0.04285782031672786,-1.3899136842928963,1.1459034262825614,1.544882437249577
-0.14237649671648592,0.14635851354784624,-0.10957051819223218,2.1469950649090634,1.0396079052910379,2.3828494652112377
0.02839838356281138,-0.012440495721811847,0.3825714321594227,-1.7973184794068633,-1.4905405955544206,-0.649008822433119
0.13975123156801883,0.09365269644207236,0.19924090922821436,0.3478507406179885,-0.7010950653697849,0.6325882685874767
-0.19653848332998802,0.26329292797583703,0.000957904660412387,-0.35323064394350245,0.8363222728834994,2.240664618680446
0.19493302168251309,-0.13519653484594568,0.2813749586771745,-0.41388246478648855,-0.2720256612738916,-0.6364557907034614
-0.04656273700741123,-0.07494725719949538,0.3464960556650617,2.180519127583116,-0.26086037639846227,-2.2340837633396697
0.10367137503516408,-0.16450391852019167,0.21525313378137292,0.6595225133631659,0.203869724184379,-1.0623966766413375
-0.22741931647104144,0.1575814717885454,-0.004306253102736385,2.5539693964287657,1.188103887525703,2.5594871119022997
-0.0022044335424176932,0.16505838163457345,0.4163206860214054,-1.8758455961379574,-1.243307795824048,1.6566418517136905
0.21509586126608132,-0.12155745547985691,0.2296351440870529,-0.48125731955020706,0.43259404404486856,-0.5393324416250808
0.26444280530195236,0.23588528852040608,0.03275043595552772,2.2551648056342453,0.595815125209314,0.7515046065283226
0.16592438083122324,0.05190460940592637,0.3971276638797546,-1.1198092592508666,-1.4591625317176777,-2.8163585141217715
-0.13787534225553316,0.015237544686407168,0.3299205915201672,3.08203966806278,-1.1351348098328244,-0.10131998489018046
0.04074120025053794,0.17592787200739413,0.18356994303707186,-0.7560932940337819,0.8081028717999716,1.4088576756469997
0.37046093152566945,0.059776357154019064,0.030267348232675018,1.7634819513407565,-0.3029797878936886,0.16523789146381096
-0.019313396935838823,-0.06479321923118429,-0.09420796471379286,2.2028169517626797,1.2961627869411254,1.1206123391245424
-0.22573157095810686,-0.165542057019664,0.32030837079605473,-1.7833276260059552,-0.298258832487027,-2.533327135477916
0.18226952179217165,-0.05811746980084748,-0.1338648818635626,-0.660512020061911,1.3790541969672283,2.812665740109655
-0.09757111608839034,-0.19222225082868621,0.265125821257971,-1.686351624355679,-0.34547653071598594,-2.0888822620152423
0.15229416820668476,-0.18089885464279834,0.012161260216762365,-1.3855949642436742,1.4391141972366834,-0.9111494255341588
0.23748898756014253,-0.05800734472241399,0.1338460105773919,0.4307855929955261,-0.01950360398239437,-0.25179172584145704
-0.08163533948223511,0.04749740580721793,-0.09661429708797535,-0.020692475951643585,0.607287186513926,2.6721544068264107
0.09068591741874522,-0.16081185326843728,0.331128189853274,2.6694191355311383,-0.7054757080312037,-1.1157419005485276
0.02119756269032524,0.015399704732910871,-0.19573624490428787,-1.9033644655366995,1.2389633736310959,-2.1091955764523402
-0.11295473156625381,-0.14532992487621477,-0.09937559772832519,-2.681891659436928,1.3124957315969574,0.8606400537245835
-0.05065306637632844,0.34597464703433983,0.25784900170684566,1.7841009390864382,-0.332422035054186,1.7499463047604251
-0.0022853969866626703,-0.04693569680229251,0.275954666707154,1.6905942359707358,0.003677839712685982,-1.8662492477452748
0.07493030933081708,0.03510188141686002,-0.11307503440113457,-0.9195989081677646,0.6391832601834642,0.508804145646175
0.009703144423422733,-0.0066214088382530525,0.42075074673078183,-0.7328684176159291,-1.2622650194205172,1.2369008483951451
0.16626086150060196,-0.23615516016744495,0.23282275127984473,1.051254401391054,0.12506330076604577,-0.9921620388600008
-0.08365362876597462,-0.11331807713964905,0.2686412005718624,0.6421152401954029,0.19804733260754004,-2.2718646298062506
0.20193308141624272,0.11445414996453421,-0.017381550306796646,1.8687412772524712,0.28065524357527427,0.5423309073224488
-0.22114211064667127,-0.1479049835590023,0.3410617373644551,-2.881824201002057,-0.9656688672445641,-2.576263462384238
0.2465908199625997,0.021591970746739058,-0.20574201700206257,3.120533630057017,1.3198643010238378,0.09178239100080576
-0.14149987951404167,-0.11947298787318021,0.03268988082811598,-0.33693394650485153,0.7109875355078237,-2.4802078259456675
0.19132743129187213,-0.03913915522860077,0.010512120983616341,1.4426533963389843,1.362639793808191,-0.21488550439874965
-0.05731244337121462,0.02882678092795763,-0.13608014108828043,2.46956640034571,1.0716673741740488,-0.39413443700250395
0.012232483450693053,0.001378986920441777,0.29397007790247176,-0.7532056777089522,-1.5607500892446382,-1.7378158021789458
0.03565334180326232,-0.036691440020481636,0.40979963381803297,2.2019063001937216,-1.3700710996360073,2.1434053110641518
0.0940463367736345,0.006444845856512269,0.4398336216262978,-0.3857127891407315,-1.532414602426747,-3.063202326704113
0.08533651764236051,0.35867071067150824,0.1919395152944116,1.0119216295309368,-0.0261771374192048,1.3691087698596585
-0.2162020797502685,-0.21349761888348884,0.05437971420664628,-1.448459749784147,0.5894087642065498,-2.389472829231873
0.3322997746674853,0.0676607217919172,0.11783869521116791,-2.430113136392251,0.3775352212755603,0.20818130867597806
-0.10934257877906983,-0.04430469529717516,0.4280400112239942,-0.7532552665681135,-1.487815277544198,0.3500814194968186
-0.09502703592695108,-0.12593989825588398,0.3934770054797051,-2.443646986444099,-0.5429778673911061,-2.275189532154978
0.32073141531442967,0.11363739055154674,0.047968194945240156,-2.427332900720329,0.6603187161572728,0.3526887246416899
-0.16711359264093048,0.13358703888018597,0.3461436652629255,0.2469044389711328,-0.9198160649582494,2.5007701822472654
0.2643776483374352,-0.13363657915798827,0.07497470785846319,1.5056740076172492,0.9083124859183194,-0.4869762387575607
-0.1500009794141881,-0.11041408910687919,0.16186221036073017,0.8806791303103016,0.15134626563754217,-2.5433470724658145
-0.2505170966796841,0.23728391611042998,0.1066631129229326,-2.4273427709355833,-0.32597633245504265,2.4066381144582234
-0.25048307830913785,-0.24989902898355176,0.16791285111238075,-0.7508115690110577,-0.12375842833189954,-2.3807494461090926
0.23848448266382632,0.20621942135856375,0.2871967384553315,1.7232503101346976,-0.20093010138601275,0.7385988065000051
-0.0467574688467791,-0.013247602907161302,0.252830300995206,-2.0698500212947684,0.16262653026423646,-2.9198380878839574
-0.10760930640354727,0.274715052097388,0.2939226175555066,-2.6213359624956203,-0.2567568427964624,1.9814378074363235
-0.012507456712053028,0.002611525134805101,0.3898289707076799,0.9676917194936577,-1.0774574658940028,-0.10615982056474305
0.26497021942461396,0.038667276751301424,0.2970676458776358,0.40993681707539553,-1.1967950279595077,0.1516790696052309
0.11901995544046126,0.01973304912495732,0.41535366694552134,1.4367204427200706,-1.436700080414464,0.18233863091342417
-0.05157554797500821,-0.0654984730065264,-0.08489419101048942,-0.0847644602190254,1.2720365712384583,0.8002949084906542
0.004435561949565715,0.18269109036967368,0.3267271800617413,0.42819687161696685,-1.3491726199051408,1.6121783098357048
0.11453811817100838,0.04332676406397598,-0.00026416563038882124,2.0947611826630474,1.1048361973304015,0.3997877070249063
0.20194984466962415,0.16149433616550646,0.365203029677026,-0.6703422711359337,-0.5251490736778439,0.7046070408106826
0.019694836470680384,0.0370740794590623,-0.10039054383705842,2.116182241342938,0.9661043017128859,1.3661489260852466
-0.003393477833603967,0.17346896015876093,0.38826945485096676,2.812801493635138,-0.8813402145681133,1.6593035830773428
0.3591636208061077,0.01024708381311525,0.2325079577045192,-0.05792915447278847,-0.07622319027510627,0.02950801553712301
-0.10893784781549093,0.13715007397661783,0.3698308570959663,-2.1868985196788966,-1.4590965576494104,-0.8481324140430335
0.11026463584554103,-0.39258463646405817,0.05240200364470557,2.8084604248367047,-0.1617681426290174,-1.3255336495234114
0.029286801244153914,0.006214869380042266,0.4070882302466711,-2.8953972580136784,-1.0961326475171163,-2.7964662371728317
-0.00986218636392772,0.03767644777583772,-0.13300314859681286,-2.5198976795159655,1.548636442561007,2.0965756591689653
-0.175708994139396,-0.007974843381271447,0.012157011601851689,-1.972721203126026,0.41701156568885756,-3.099133045068026
-0.00014958643486160522,0.07907363866014266,0.11066137540536974,-2.7397563839002412,0.8407938405624336,1.7232530655798275
0.19977854242960094,-0.253047860427494,0.28683540868609947,0.5022599740817424,-0.9707753960685734,-0.9323915074962268
0.3257282371542738,-0.14710818136369924,-0.0172870037997699,-0.9200485948909609,0.6956043194860495,-0.4384621727578979
0.01934019362146594,-0.2749275200524507,0.25425787457065213,1.1276351812295187,0.008988645396126094,-1.5441040178845835
0.23561251398987437,-0.23655755870793543,-0.009024857026407686,2.0066898210286337,0.270330190397877,-0.8135217472752863
0.13941081546106016,-0.005178693681712182,0.25569494302505125,0.17227199557953107,0.25898573892350374,-0.040623275469700904
0.29091403676056027,0.18637496287128277,0.13334380962358106,-1.2778089957213845,0.5200507950638431,0.589074801261285
0.0094049178054927,-0.16819481645800027,-0.1523104416715117,-2.9679817203880106,1.3914796679222756,1.5553685249482125
0.010526291161215173,-0.003967909014060508,-0.08242458639619304,0.21046488229664406,0.6431077508606209,1.2151794751434806
0.010205964764942711,-0.0005134977592196228,-0.12419586665229573,-2.0663996563849514,1.2588790320106642,-2.862820876099865
-0.054623156518229285,-0.04541198594658614,0.10436894624824233,-0.2782422605144905,0.9004377155896988,-2.5433058847419012
-0.2441232834658863,-0.019254395531538036,0.04332695598989572,2.173104466415886,1.2766017182477767,-3.0665575147606736
-0.2184462762068714,0.0372676489265991,-0.08695303017823428,2.6495502693257236,0.8375051825356761,2.981261295337783
-0.0007676119933849555,-0.011538129686543148,0.46038789627590676,-0.0009087521823793465,-1.3864726624655317,0.7348572135848441
-0.032705150542055,0.2994604464593299,0.3413208541500088,-2.89604232984508,-0.7283867177776372,1.7189875807578336
-0.26721775188235164,0.04468222786567351,0.29250316957501643,0.556813534212993,-0.06817104482809633,2.982911593853883
0.0031248345086286357,-0.05558366488384485,0.3896162767295538,1.137825772381504,-0.8137043223925194,-1.7291319449549594
0.00025430606602534767,-0.009958393875105317,-0.12075479110118756,0.7122147738211542,0.7103106453133687,-2.4383576463213616
0.0075816834186178735,0.07300349141235839,-0.07735537417376473,-0.7396204082889741,0.9209372479966613,-1.5103480703179404
-0.14943518483485857,0.16735800011113905,-0.047229119391983446,0.7561615067329166,0.3348111591488452,2.3381826364594804
0.11837447237249527,0.21811924261174648,0.3228477008678642,-2.0648217607138872,-1.3615570277982778,1.1170455004949411
-0.0612585832843962,0.03018033893004323,0.4103009144335884,-2.67939709601064,-0.6830149787317638,2.7508100856669797
-0.07850200157799762,-0.06206203110537471,0.3462119873470999,-1.177232392631133,-1.4757629717396743,-2.540492476660768
-0.11243206451726483,0.04476527517602015,0.28715431606412295,0.43609302931483995,-0.8861043043958057,2.7962524310616548
0.0043359148541559644,-0.007269332039333248,0.21542568976931661,1.4790166532122018,-0.03839446635420862,0.7589701065593646
-0.1357579185113092,-0.21177172494663105,0.08073878794481922,-3.0324788327721883,-0.08433156393988295,-2.1799921988463717
0.2584001742043298,0.09176740465621419,0.20335350911233407,-2.3613342319035535,-0.3195002586573277,0.3565177129270998
0.1260467578957205,0.11454745452526742,0.2628666709655137,-0.6928310147130307,-0.38528569763460063,0.7875884893183976
0.016476348100143746,0.04332680649469477,0.4017479045641856,-2.900901898699156,-0.6851992089692754,1.4678456921571135
0.06894225663540535,0.10232632283345888,0.33202311219848746,1.2874126144997224,-0.2541341918174942,1.0629938895147228
0.14495284029675073,-0.23753113684408478,0.12911099156618108,0.04669511624607159,-0.5165210349784191,-1.060515054548628
-0.19291868716512978,-0.11644187586146999,0.1543134146307774,-1.1274828057469675,0.46528389748136867,-2.6248576607083454
-0.12560633535673646,-0.045635354622265284,0.13487555119661562,2.119936727511653,0.4135814127028641,-2.8213695597331125
-0.3376426253915139,0.015246137570149178,0.21728622235085973,0.08122210365561622,0.05954070149728663,3.098015341993256
0.011411211211409034,-1.3235619868453663e-06,-0.052517731540859716,2.352046223719529,0.07189544523471714,0.002247936412981044
0.0028816095193165345,-0.008626842097481484,0.43714695698176753,0.22378898339752018,-1.3545333798494772,0.7577049384115089
0.13837080187267983,-0.0002610207031465239,-0.13107474484833384,-2.62740171147305,0.9736476412655737,3.1395271421893938
0.27499899634265623,-0.03837646252736075,0.2650830174819026,-0.7711210330797359,-0.19049088196155384,-0.14489605221511348
-0.18635608013607086,-0.06837895137467248,0.3096506177383133,-2.4368421724263722,-0.9385423498292605,-2.809621937012259
0.00153606477139075,0.09517347444838156,-0.18729606046891853,0.5576968401500186,1.0768933784335313,-1.4612902335743734
0.010656204746233232,-0.12107488120265195,-0.0030178443538713268,-0.9962393661721666,0.95699733290955,-1.5818947484162065
-0.3162012525863337,0.22567439793029342,0.1383914899057081,0.29543442568206935,-0.08905589081834897,2.539230751546892
0.08818554621433312,0.0562343822648408,0.288670621086129,-1.5139185868833933,-0.9307582400124182,0.6358570602591894
0.0081869905122132,-0.07993593158269931,-0.09457322879184676,-2.645652384032985,0.9858755670852513,1.5231316364117218
-0.027894397872325047,-0.003846194813368564,-0.1271056685728375,-1.0811313063098251,1.1229623968224969,-3.045480303595261
0.37031231902363687,-0.1124435911275165,0.10160474965338917,-1.0831773892407226,0.15824661605928214,-0.304081945718735
0.22590576550521174,-0.05937599469295712,-0.12856870734266346,-2.033676153342459,0.5969633023626519,-0.2707633708762863
-0.13557922693875313,-0.058243407845694276,0.37939085493693075,-0.9875898051503826,-1.1980146545261523,-2.7656994147523406
0.059635463291833085,0.14607645836182728,-0.04983095485252097,-1.7789776311237013,1.1140842670755635,-1.886022384554752
0.014981939627804294,0.0020956028644263797,0.30726238311992765,1.744239186005244,-0.42929956723889773,-2.5290133801512753
-0.15578983328982945,0.02560466131943628,0.04584248459893038,-0.2155180699835202,0.41042422233440345,2.9901612852869253
0.19092636039616084,0.03262050741562072,0.35877168083315814,2.9580970390635724,-1.35647748516998,0.18033193290146232
0.10611091199640571,0.273797705102947,0.329317471141514,0.1783384657719449,-0.5443937395368048,1.2397232753109435
0.011898725402708166,0.001086888810396744,-0.1280793903244699,-0.13278121035944057,1.332096633938682,-1.477886161904698
-0.30112995087521854,0.06550951068925137,0.14501053455040677,3.0339927841592225,0.4811431829723589,2.9353584552107828
0.011192960536917653,-0.07541215028137652,0.3288532528029821,-1.4731639196076527,-0.7383160648550248,1.5600950186769222
0.09945630125272746,-0.26787018070587604,0.3252309008908969,1.2143076463080313,-0.4379936448555519,-1.255219503465462
-0.30752813635688925,0.05874770055949932,0.3012736613773717,1.1266595696932094,-0.41133508437790156,2.959765634412375
-0.028584315821377507,-0.04929854699243294,0.10094817126651318,-2.8358220813415205,0.9715031951948134,-2.259545576928855
0.1686057904590272,0.07591764406679417,0.39624237888722513,-2.960054463725687,-1.5591481524256572,0.4513887935516099
-0.0421647683654955,0.038828762368607384,-0.06148278981032365,-2.6678001046374393,1.564207798219548,-0.6219545245245928
-0.03326479064723054,0.2817532750117291,0.3472543539213776,0.45317542692852675,-0.7307625533977962,1.7300891993598366
-0.014220257288098693,-0.23562275479340453,-0.09761095117939125,2.724041924091977,1.3103338087033571,-1.68162103287682
0.11083538049210392,0.0657170468966726,0.4225308563901848,1.6089152419971329,-1.3280414801667535,0.5867883684838973
0.1702966345400631,-0.25465589480509965,0.24493074049233854,0.5399851962140745,0.15871253702117838,-1.014638525195493
0.04060036984348392,0.013354559301247477,-0.1671161145779973,2.3516464850148453,1.1820720487092342,-2.704743860491854
-0.19035275029178128,-0.07362852246421034,0.39815521653534314,-0.43090450297473826,-0.9045538894202713,-2.792622178866021
-0.021033314506534027,-0.0018140142040501833,0.4232343142944752,-0.8598659569342453,-1.3260977241797947,0.05485958833695587
0.011180377291944002,-0.04344184860065232,0.45903520161246264,2.0456103175244302,-1.211658230143477,-1.5896612117382571
0.08797312788329889,0.05043227960795506,0.337278436190182,0.06061472810388108,-0.826864982672373,0.5860273972996035
-0.11601247162618597,-0.12486605061619219,0.11517615067765268,2.3530807916599845,0.24706617167567857,-2.3686362690644205
0.24341347491674076,-0.05363733885232737,0.3326792893759405,-0.03844017917356937,-0.47422549806229464,-0.22775962541803627
-0.30226291170458297,0.2643027986263711,0.06599455213727888,2.0410544794560903,-0.16344292247476622,2.4423324812900815
0.3121487733493674,0.0376686943854236,0.08045180195575657,2.7883485091244498,0.9190617301921025,0.12484734842843093
0.3446572594564291,-0.12491735933944409,0.21804820695750926,2.2389517401457595,-0.33407975389839817,-0.35922096397338255
0.1685038956772874,0.020698350192908527,0.3468219520886473,1.3867657824297352,-1.215795748382705,-3.010101223877116
-0.00025398500455257184,0.0016424953832732828,-0.19945717050412293,-1.3213443482944718,1.1133592801330905,3.008349168641454
-0.1567103119634677,-0.3593658218768221,0.07540794935481954,-0.9377578561217068,0.29504968744036364,-2.0097203735851137
-0.025713954212258118,-0.051352791655836,0.41114696953876795,0.9911900579453691,-1.361235702305255,0.9373483329765738
-0.173272229748436,0.33938567204755055,0.2027784714042414,0.47779029642643467,-0.2557941534926005,2.0704899087371933
-0.10265950235352578,-0.04651943474441099,0.4446838983515923,-0.6060077505136154,-1.2253423196677544,-2.756166625292182
0.13538556450916783,-0.0003877377687450873,0.40910333869114757,1.8149027978370964,-1.4923713747796905,3.138450175018973
-0.01115124857925314,-0.12839771547478346,-0.011440471567370714,2.100001270078538,1.5350041003764021,1.3924042160031211
0.008282248697578511,-0.10803686325436,0.2783949748141342,-1.3173745957753253,-0.4744499410027705,-1.6051946306701685
0.0018313628401105675,-0.018409726137341834,0.372494585314014,0.1154238923513633,-0.8508193149787968,-2.0754430073474195
-0.13642998376540277,0.011494486252686797,0.34511315007456034,1.331462736223226,-1.2721986004484753,-0.07728621073763953
-0.1794315733125318,0.22685557109287474,0.31008392056816836,0.8472265498884222,-0.25885962604452195,2.271707857686737
-0.3089005459256926,-0.0984662016261166,0.00040816735182050423,0.8069099508230426,0.14430611365548351,-2.8438694324573595
-0.06994814588144659,0.31705043939927835,0.22141835827951187,2.9231710270822506,-0.8294731458891617,1.8237310823828703
-0.04920365992812058,0.3304557914873519,0.14024332296304007,0.3649573288415374,-0.0026057821781586554,1.7539309686008728
-0.008164419466770934,-0.0367442352908241,-0.15158633882836026,-1.174640416243748,0.9131483857109028,-2.0727006803261303
-0.0929218232270003,0.08831344161726068,0.031158776788368286,-0.22440019905751662,1.5224312300719371,2.441932801327587
-0.010499230630269099,-0.031157807254831194,0.3611503598329898,-0.46359687283502415,-0.7204125719965021,0.9453878605977648
0.05599506935947896,0.061990231394061596,0.35414685437107246,-2.6551376523875487,-0.8444747606659235,-2.1880091952584286
-0.09913887779543365,-0.08106270243123535,-0.1873254463994024,2.4868752254452504,1.5025095436124682,0.6301745132457338
-0.14416359623345962,0.2460325150039875,0.051059388807612,-2.025630196616463,0.5706471187674742,2.136360116986694
-0.18200877436155982,0.19987014065934694,-0.11431592908893712,2.65600542343591,1.384028911034477,2.3413144510009998
-0.01794388291446151,-0.06301871735556613,0.37631769366422885,1.0617995835990577,-0.7319514902025178,-2.0143740249935256
-0.26120198540543016,0.20166354070976494,0.182156853804022,0.3049555707951601,0.3060472115754933,2.5057199775318573
-0.07215299063468625,-0.2972469877680131,0.20811535119918742,-1.8063814756025447,-0.2417745882878779,-1.846684715706573
-0.06006921907444304,0.25217053682207874,-0.01419835708095872,1.9511425499775052,0.8489809240361659,1.8491711219533618
0.011963873982866063,-0.00016750911029801436,0.347655121229243,1.2297332506139294,-1.5232154653192933,1.358383694725234
0.14794874976078637,-0.27202814046220786,-0.02073354370730222,0.1061731495582604,0.12987398281415086,-1.107340835400774
-0.06191184910138614,-0.015001328552243978,0.3062825985416239,-2.621605645067757,-0.3128313705771071,-2.9413502322152194
0.016995974220922788,0.0023654963834141996,0.42861166353702246,-1.6614224549408476,-1.3397214760805163,-2.6993848208359665
