x,y,z,roll,pitch,yaw
0.042070517882496786,-0.13569489422561878,0.34973375196007295,3.1415926535897927,-1.395610522182934,1.7888759716555112
0.1216292609112123,-0.12028838259646563,0.10457069820440357,-5.551115123125783e-17,0.22921191003525454,-0.8317255995368926
0.06449332274392283,0.060062325170142886,0.425639254647346,-2.886579864025407e-15,-1.543778051494989,-2.289048824074757
0.05581722604513897,-0.209476049371564,0.24411239089103157,-2.220446049250313e-16,-0.9951382899916944,-1.3645940819533218
0.06455800744843261,0.026332748567615277,0.19181013745922293,-1.1102230246251565e-16,0.7356877644577535,0.4644653394990325
-0.051467561842719965,-0.15780553700105615,0.28697114600537565,0.0,-1.5065337877632796,-1.9531878603236619
0.17940500506693147,0.12365000197919646,0.21068167301975377,0.0,0.07908526330378862,0.6361831281128292
-0.022158569715371,-0.04853610512081463,0.38395559206414875,0.0,-0.9360633758529673,-2.184052354220066
-0.012538739695452482,0.17070757510277274,0.28015106980256704,0.0,-0.6410770888298237,1.7135655500564244
0.11255954754470948,-0.1365292178836644,0.3003087861355349,0.0,-0.8985889896926837,-0.9359639113994266
-0.06960023593691188,-0.21059971250902,0.2410587182533322,0.0,0.22249821071717024,-1.940451085963739
-0.0006293349535078097,-0.014412086063181978,0.36553252851087775,0.0,-1.1245148548671513,-2.2903630748735284
-0.11074281669614405,0.03657630342065893,0.07578709579146559,0.0,1.2738980454699815,2.8519796313434114
0.19824855944440312,-0.2132970907430685,0.03574547690089401,-1.1102230246251565e-16,0.126969303242356,-0.8529932503550688
-0.2435048851816242,0.18470424446680878,0.061618934613249084,0.0,-0.0892643297326916,2.5156629298179
-0.2604962376474734,0.10656954287239007,0.26681197312266586,0.0,-0.1495757319867046,2.768794047586309
-0.104163438150151,0.13026277641203018,0.02782501077359971,0.0,0.8109235034237519,2.299041547650137
-0.27604302435364925,-0.06021451880070921,0.27239437991630916,2.220446049250313e-16,-0.30467164226274757,-2.9355134195491814
-0.15264094035825723,-0.12570807602993422,0.20727299144812583,0.0,-0.9216207157114682,-2.4894892790854035
-0.0697000163873625,-0.07287370575803294,-0.10072562019370296,0.0,0.883552608381569,-2.413233529154624
-0.00031574294449313034,-0.041958472806368795,0.3969233527528631,-3.141592653589793,-1.0164534570535375,-1.8562996347294858
-0.13071009854363433,-0.23129396241585928,0.2013257614859571,0.0,0.40004687606859335,-2.1236275361005967
-0.022921462785738436,-0.07022164268895362,0.3700682342163605,1.1102230246251565e-16,-1.3368840815946839,1.109308311057179
0.07429585134269351,0.3137447545062728,0.16465023176034138,0.0,-0.12119592514959598,1.37478977312414
-0.020954840573539392,0.07108328451961848,0.01602253245916355,3.141592653589793,0.220607092227169,2.004909574336696
0.023355528831750558,-0.09840529902019604,0.4188847677635073,1.1102230246251565e-16,-1.0298473522819251,-1.4559089782945778
-0.057134118718743125,0.16397999974756497,0.0845130199790341,0.0,1.294102686127733,1.9697844035669376
-0.11641280149474158,0.07430434390149548,0.30847368688730403,0.0,0.032833955877813015,2.6170296844672043
-0.05373548208389406,-0.12246245602974196,0.32086250138176275,-4.440892098500626e-16,-1.0139348501870855,-2.063433741244122
0.14304080994603371,0.08070827878768615,0.08032018009563047,-5.551115123125783e-17,0.12958596638228204,0.5520300658955437
0.007132111908665658,0.08641148082955522,0.06874261578720897,0.0,1.2251035597423665,1.6270706599723095
-0.05406816631501074,0.03508753122513491,0.11302387203494499,0.0,0.5725716693182852,2.653390709835718
0.16212163327600607,-0.05866581077115883,-0.07847966987415879,3.141592653589793,1.2589685062645248,2.7690523434065657
-0.15255068566704513,0.046690036160461496,0.12739110955967115,0.0,0.4814595026728057,2.8651168398236164
0.0737419214654571,0.33579393859919543,0.1345749115618105,-1.1102230246251565e-16,-0.8005805965591737,1.3889588557865298
-0.05986308061402189,-0.11271152866024946,0.22843180012503328,-4.440892098500626e-16,-0.853790767004181,-2.1383937600540417
-0.15328537834014033,-0.010251085752670629,0.2500775360708662,0.0,-0.8012907740648485,-3.079651468279268
0.06199750650786171,-0.03325827160651045,-0.009260524284170804,3.141592653589793,-0.26666187371127315,-0.5869855647341029
0.18281687296389623,0.11103283351188126,-0.07255624298678809,0.0,0.3755958248887532,0.576382900327218
-0.21052692561262984,0.019853970175370016,0.2733957095572462,0.0,-0.9502049190478468,3.052607740377974
-0.0003453319398650633,0.11303723867391505,0.3224819627024249,2.220446049250313e-16,-0.8337785076694866,1.6795799095003223
0.15204037794504016,-0.07853343173670435,0.16621340936442325,-5.551115123125783e-17,-0.4471585574274164,-0.5110905424159242
-0.050499166063317225,0.09083571630853754,0.3611047409795187,0.0,-0.39694570292156794,2.173454447634695
0.05492073544436164,0.024636823547722328,0.01805401467809022,3.141592653589793,-0.20524700606225865,0.5210880610115971
0.09334014608013629,-0.15834871453658067,0.3019674345483605,0.0,0.05041136354439679,-1.0962668138811658
-0.10601497979407035,-0.21627003684971646,0.11144974010525059,0.0,0.9595960537270432,-2.070319448214814
-0.014486230987219663,-0.058568901813215696,-0.040831066580215736,-3.141592653589793,-0.13011675028952152,-1.9954977385526211
0.09984643543178298,-0.297124028311744,-0.009175743049596986,1.1102230246251565e-16,-0.3224556858266674,-1.2833298079304467
0.02269611022478141,0.0640417366200972,0.3032680687201733,0.0,-0.8638473468283402,1.405306021556977
-0.01048817180227624,-0.011837255720742498,0.43752297548447605,-3.1415926535897927,-1.517978335049606,0.48452583662557647
0.12227294514634396,0.34857131535015046,0.03964304965311736,0.0,-0.12223806541348647,1.26440155599659
0.012518287608019985,-0.0020374606072803836,0.2866108966867605,1.1102230246251565e-16,-0.1418516056330832,1.8198923281445891
-0.26390675614620285,0.06319890676248972,0.06770939620120786,0.0,0.5579814728917176,2.9164182362708804
0.15301691314977667,-0.013363665141068235,0.2795623191579162,0.0,-0.9086132303976692,3.0471084237080657
0.13696914763258794,-0.184035064978808,-0.0043960686916727915,0.0,0.7996393174616152,-0.9742690641723654
-0.09551542658556418,-0.12284850907671044,0.22963535830354348,-2.220446049250313e-16,-0.32916872303827804,-2.289732267158941
0.1815389950279131,0.03698905189460934,0.2770537065943672,1.3877787807814457e-17,-1.1297255916269477,0.21480822570383745
0.03316442494918217,0.3226533294052083,0.10614435620468789,0.0,-0.5376940599559132,1.5052952256034164
0.0009425878603130473,-0.13801508411026753,0.07328565116585224,0.0,0.8827296157162055,-1.650742982402504
0.032080768249604125,0.12075804379634464,0.14763463880683647,0.0,-0.332070652474312,1.4060148581178233
-0.22769260409844957,0.17105062881395733,0.19397942719253497,0.0,-0.14139654013680136,2.5217808203340546
-0.0670616495280864,0.16886848821183836,-0.09981460432673446,3.141592653589793,1.238787493023397,-1.132923297973865
0.16207433930185067,0.13791629695163332,-0.10299540806139346,5.551115123125783e-17,0.5244711200579939,0.7432064195975387
0.09484973514237757,-0.22878522209045396,0.2556994904915246,3.141592653589793,0.21886972535355498,-1.2233573987327828
-0.10345308696477847,0.0484439052873662,-0.02303820233520147,-1.9984014443252818e-15,1.5328080035891647,2.744306277660865
-0.00975725032520467,0.053839019085829956,0.00952764276374074,3.141592653589793,0.8462467604719905,-1.1867460583890088
-0.028461590182103137,-0.02523523318694641,-0.13494270587656082,-3.1415926535897927,1.3662540507148009,0.5576521831913328
-0.030216693114209478,-0.017484526790239006,0.43221885610988264,-8.326672684688674e-16,-1.4773160834372447,0.3926545992938433
0.1881903897074369,0.10468145887292656,0.0764078209002844,-5.551115123125783e-17,-0.12820803795997415,0.5360982797719536
0.11631672847452702,-0.2616128039951957,0.21835701139804184,1.1102230246251565e-16,-1.0275823591604558,-1.191372541960341
0.17618922920973515,0.1297168756388599,-0.10722804348621355,-8.104628079763643e-15,1.5598166939978837,0.6686412601545128
0.005138068143400912,-0.02151268138875323,0.04954901252022169,-3.1415926535897927,1.1498842601813304,1.2620266417065378
-0.08022163759244134,0.05879678082714555,0.33263392673718145,5.551115123125783e-17,-0.9757567905867025,-0.5675799275448674
-0.2084111379843186,-0.2922055399886342,0.15220568305413984,-3.141592653589793,-0.08645551489032188,-2.2170448490505397
0.22867291168758153,0.2625754568805271,0.1691040324123354,3.141592653589793,0.14520100359161048,0.8808871580622482
-0.08013687698337237,-0.12254902410142324,0.32737703657041317,-4.996003610813204e-16,-1.3194452722991925,0.9261206454561319
0.05269814508365568,-0.018841604901968276,0.019590110341166728,3.141592653589793,0.6372525063554195,-0.43357887508569903
0.07704523403618904,-0.02289176429680629,0.06874725113904548,3.141592653589793,1.1489015375861649,2.8031940889979925
0.07046898750079482,0.19426576497821638,-0.010257108127178532,2.220446049250313e-16,1.1231290991831262,1.2784459903737704
-0.03965897924463042,-0.19289312113408405,-0.09497132183635953,1.1102230246251565e-16,0.347686035538767,-1.832467159799788
0.04851600883845491,-0.25213289469357836,-0.13028687599449223,1.1102230246251565e-16,1.0160959567400325,-1.4269679557232209
0.0018079803344283685,0.2657824254553891,-0.04883487377593573,1.1102230246251565e-16,0.6174661437154412,1.6091247761986622
-0.1226819726891896,-0.08214380095941162,0.38107734420857964,-3.1415926535897927,-1.3481298852930732,-2.5939186737575572
0.012151544071810925,-0.00045666704582777995,0.04049692102285658,3.141592653589793,1.0008706035378738,1.891209537306188
0.03697816270009936,0.13536716906100754,0.27644201744923225,-1.1102230246251565e-16,0.2924364726762463,1.388327196727515
-0.22123537569289808,-0.0870712965890095,0.24615027270936082,-2.220446049250313e-16,-0.27800174770507824,-2.784296176667884
-0.14087001610129246,0.005311383483874965,0.3948737807106053,0.0,-0.8387494627493826,3.106862181864547
0.03665017071342036,0.09808135815051719,0.23471733797283884,-1.1102230246251565e-16,-0.24871335085182444,1.3245722084650984
0.17708970565708576,0.21655810338657544,-0.13936449683249585,-2.220446049250313e-16,1.2166457936967952,0.9194477841920212
0.020190190016684047,-0.03968818379289375,-0.028794363641986162,3.141592653589793,0.9475612649198903,1.7743030214926225
-0.043646658856710985,-0.07218060452566735,-0.02204397444190552,3.141592653589793,0.6546203987780044,0.9140299862103696
0.032616957162152474,0.025969625501214594,-0.06479467040808212,3.141592653589793,0.6822086411436818,0.899793739949778
0.1717002148820487,0.020973946789198138,-0.17071337532612826,3.1415926535897927,1.2997576473761456,-3.0110067901519586
0.2659671222867942,-0.10692459715685061,0.15198637290933215,0.0,0.7160281051501505,-0.39849258488145395
-0.2771653392079899,-0.02210794171030125,0.2663719365178946,-3.141592653589793,-0.17137013907668752,-3.0652867704973907
-0.12848595777449617,-0.09445305729720456,0.27859568993785777,1.6653345369377348e-16,-1.0698005728786877,0.591913784772172
0.09511559692807017,-0.10641808876236866,-0.026943027583129747,1.1102230246251565e-16,1.0426778042410327,-0.9077306823364829
0.10333951294552274,0.21730434500056045,-0.11109718877171548,-3.1415926535897922,1.504642955261792,-1.9687047145359724
0.021677881492759035,0.026088728489121193,0.016956389125476645,3.141592653589793,0.7168271361865144,1.2155720419714349
0.045976543237817386,-0.15577829382913105,0.16232706033027694,1.1102230246251565e-16,-0.12811987928787016,-1.356051078043539
0.007449500580538795,-0.025142176066397612,0.34759700520914694,1.3322676295501878e-15,-1.4626031674319475,-1.749848683565384
-0.02893208306223536,-0.21217183279509144,0.05127252198796947,-1.1102230246251565e-16,0.44716303351362985,-1.7613745325079804
0.010848711027174877,-0.004251879122148125,-0.01754611710591497,-3.1415926535897927,1.0456625935724428,-1.8352273822789642
-0.08431106781435072,-0.284070439275386,0.2858657330691633,-3.141592653589793,-0.4682125018137875,-1.897673509344589
-0.06558108392452217,-0.031087651787009403,0.14802088859436158,0.0,0.9874866545871499,-2.760472850846995
-0.009951386972350762,0.05399444244795185,0.3974341774081464,3.1415926535897905,-1.4800394404180237,-1.1846570342107254
-0.16326871648469388,0.13779051550086302,-0.06295404524401943,0.0,0.42695279787272455,2.4753434445533333
0.0710161266266894,0.11997636036821066,0.40042527457659005,0.0,-0.8616375132118385,1.1136513341380578
-0.12882431693639507,0.07356329537489202,0.39984571116796025,0.0,-1.2156462163302675,2.660204613809352
0.11544646774536049,0.05807025469227876,0.2519594064529903,5.551115123125783e-17,-0.1472863710518726,0.5115197040323827
-0.12654205940927563,-0.2748397165165097,-0.07163243770561234,-4.440892098500626e-16,1.0116827486378455,-2.03770508699513
0.12684610493733825,-0.044084322451980754,0.3722617993999729,2.220446049250313e-16,-1.3943456208980094,2.775080847761669
0.007857783213112477,-0.038797210996828216,0.21674120832230867,0.0,0.06989142781414737,-1.6771592454271267
-0.01587849890951392,-0.00034237498733909216,0.39365308167589197,3.141592653589793,-1.4376499602197044,0.012280351873471096
0.11572635576755153,0.056683399194808505,0.3199487031294477,2.220446049250313e-16,-0.9384350583798435,-2.6414632272399254
-0.06455316292092705,0.008979381617476885,0.41610400161508776,0.0,-0.9495620858435685,3.0248301658819052
-0.026483070530740015,0.031215691869353634,-0.015804764632244353,3.141592653589793,1.326403525804556,-0.6815051795119893
0.07652426898770236,-0.05135886846217663,0.2775869343461777,-5.551115123125783e-17,0.20672884873649267,-0.6722739141487972
0.13255618005409342,-0.06563369207081433,0.080251711466058,-2.7755575615628914e-17,0.1862633199052004,-0.4985522270801461
-0.003674525945097243,0.027648706036018936,0.3598377779954961,3.141592653589793,-1.319965831192323,-1.0550577304989242
-0.16338595142078843,-0.0847752073102516,0.35032377689673816,-2.220446049250313e-16,-0.4869588889044152,-2.6913424188813124
0.0011818561872160129,-0.3084574728270571,0.2675843141713812,-2.220446049250313e-16,-0.4789743195663123,-1.6058537090825702
-0.05201925986756026,0.206529378289104,0.026135673320928775,-1.1102230246251565e-16,-0.00626990526993354,1.8713805837192745
0.05787930918922515,-0.0031839098723338973,0.35026256606421446,6.938893903907228e-18,-0.4015188893336925,-0.0692864255219168
0.07989491843160115,0.05309075850225139,-0.10114869985189358,-3.141592653589793,0.8981341350572936,-2.4779521316957354
0.2859330052020991,0.06546513374485151,-0.0647257974862753,0.0,0.2675800120328462,0.23458246534285646
0.07629597568576031,-0.08259665303784877,0.2913830721713529,0.0,-0.6038215544789695,-0.9093449185832757
-0.028019479157235266,0.0058333221755993946,0.10978533743948575,0.0,0.9994141976001805,2.996849934067744
-0.04144965631932702,-0.10268459961835584,-0.1120995127702875,0.0,0.8480983711027039,-2.050726909132548
-0.030714020876975168,0.17552631846288969,0.098931981913282,0.0,-0.14082790681369306,1.8095047794376702
0.03591295775546471,0.10210790007381232,0.05273368292807549,3.141592653589793,-0.32977596652517427,1.3407492480405434
-0.322507183790551,0.02861458386795642,0.22081912752466115,0.0,-0.16161315104101504,3.056257886027015
0.3710113548716749,0.02956771291245115,0.12108566860788596,-6.938893903907228e-18,-0.5444280197624489,0.08217325467317371
-0.03344637562428312,0.046695509785154625,0.07256347913542624,-3.1415926535897927,1.4931541024597865,-0.7989539707351114
0.005547041412300387,0.034849415191113765,0.41827023035738403,2.220446049250313e-16,-1.2353556020365497,-1.3877031771292998
0.01483436920080397,-0.22837311975308938,-0.11000153332885475,3.1415926535897927,1.4194586434499743,1.5832068227651388
-0.32424099384707095,0.049322260003746274,-0.03293371457210497,0.0,0.3856840551176597,2.9959441427590923
-0.022924564294677173,-0.04099300789514726,0.007845256605522051,-3.141592653589793,0.2657646749558733,-2.276429451820033
0.14490533604472944,-0.07476552669700481,0.3639883426668241,0.0,-1.364105007247069,2.6291673271499114
0.05507253060613861,-0.012468870015550665,-0.08168370670813582,3.141592653589793,0.5614244865000968,-0.2817827042847807
0.20034568593714425,0.19391946364390086,0.16442466965581282,3.3306690738754696e-16,-1.3940705518131888,0.7999780505835542
0.00838282155681818,-0.17719199431648003,0.17343102690644477,0.0,0.6311643847445279,-1.5912073850035178
0.29480669138651516,0.01733686555858903,-0.09284153971754334,2.0816681711721685e-17,1.3044831038749747,0.061226262883258734
-0.1876030848002823,-0.04970154334945934,0.0427541677968753,-2.220446049250313e-16,0.3527785851730709,-2.897553618010962
-0.06601569770245994,-0.22676002209318497,-0.05347039743830355,-2.220446049250313e-16,0.7364574076975492,-1.9021563858948687
-0.07721824655315075,0.015496758408427288,0.0033616098419862774,3.141592653589793,-0.03762869481801623,2.9696135426585064
-0.027515294870575607,-0.016326640960343666,0.4311689706147012,0.0,-1.2107609847501863,-2.7497823327629476
-0.1462512004410092,-0.20275664835351093,0.12188248645682721,0.0,-0.40941974455575725,-2.233532298796039
0.2788788981945777,-0.09761763876162964,0.24909422473911444,0.0,-1.0442939670355045,-0.3506586057583747
0.005628078814603749,-0.05597432616055417,-0.11143547516172277,-3.141592653589793,0.7885906184877522,-1.6841448854204701
0.009192566339891753,0.0055189306504152685,0.049468390942847336,3.141592653589793,0.17875933838594826,2.041373014207716
0.15729133217593916,-0.10885073979032564,0.2246911091309228,-5.551115123125783e-17,0.06709885776666402,-0.6429821837981324
-0.05011586830178108,-0.1795133078285836,0.0810749029791164,2.220446049250313e-16,0.6560506138681181,-1.9039244492927447
-0.245892088129391,-0.16746579050810806,-0.10985270240569131,-2.220446049250313e-16,1.0250011062259166,-2.5656647924207645
0.16934186062208018,-0.06799882686967333,0.1184823488213947,-5.551115123125783e-17,-0.029164495632067133,-0.4079301085650129
0.023133954271687036,0.06380065397235041,0.020204963199840137,3.141592653589793,-0.08451903228075475,1.3980245858114937
-0.0005289072557874593,-0.34154218758034316,0.21678943089090477,-1.1102230246251565e-16,-0.23887984725485034,-1.6074632228066417
-0.26041003427198145,0.06919073430071772,0.10611098943427766,0.0,0.40472593129972556,2.892857719754396
-0.015031530141637377,-0.16410242252516208,-0.031304071232121616,-1.1102230246251565e-16,1.2636919801101323,-1.7340537900191544
0.09442510383285717,0.050785752798780656,0.2053511544579985,-1.1102230246251565e-16,-0.7239037144818378,0.552205766683752
0.03531889909852494,0.04883607302818996,-0.08221464369719302,3.1415926535897927,0.9067799700122672,-2.016277029426416
-0.025836357505156393,-0.03269767062432669,-0.040681591445833616,-3.141592653589793,0.08149526606370627,-2.4289200144913456
-0.0631262507121141,0.0990819378671174,0.2720589066198548,2.220446049250313e-16,0.3336986472427248,2.2195397153011207
-0.25195886060940786,0.05179363980255752,0.01569689612978216,0.0,1.0878140252394077,2.947835678927487
0.03643525955152496,0.14107145140440897,0.24605023558250613,-1.1102230246251565e-16,-0.37642483048943776,1.3992861148882683
-0.0509931387157363,0.32884828631195795,0.22752470868835478,0.0,-0.6985548567240326,1.7600604400355504
-0.19331852924293283,0.16353949349249133,-0.08248726597318613,0.0,0.2630046295642441,2.46897971540651
-0.07965699167193704,-0.1555498579648128,0.3019210496085376,-3.1415926535897922,-1.4760611587036707,1.0383223746334804
-0.11029637556788086,-0.1293439916270037,-0.06123549632689949,3.141592653589793,0.9872098708778303,0.813397543409357
-0.055112210918949446,-0.043163526233010244,0.32720575273751334,0.0,-0.2529212525404083,-2.570044737006056
0.061164701790817066,-0.12725808206407074,0.2719846045666862,-6.661338147750939e-16,-1.3081451699695623,-1.2021222598628556
-0.11968024981515574,-0.1164116499165958,-0.10555111618931448,-3.1415926535897927,1.3186276052773813,0.7239315613659811
-0.032230195906155445,-0.10018394789446755,0.38194355117147105,3.141592653589793,-1.540794634129677,1.155041941130449
0.08982037562139894,-0.014871510141472446,-0.12751320585951278,3.141592653589793,1.374341660686257,2.9527687972358265
0.0017361485320320346,0.03001792979171777,-0.1648514322567166,-3.1415926535897927,1.3785934462161724,-1.2413341748155102
0.07571119176936576,0.1554822591351472,0.24081633731847538,1.1102230246251565e-16,-1.1168196500081562,1.1819002725098366
