x,y,z,roll,pitch,yaw,source,joint1_5,joint2_5,joint3_5,joint4_5,joint1_6,joint2_6,joint3_6,joint4_6,joint5_roll_6,reachable_by_6dof
-0.0042010016305294,0.0238828962258581,-0.0702983003822183,3.141592653589793,0.7638308194747228,-0.9747476991645598,5dof,2.1668449544252333,0.7224529737963459,0.709070641093767,0.9462382192249577,,,,,,False
0.0666680688092358,-0.0663572983943079,-0.1394455524597759,3.141592653589793,1.50508894077036,2.259908201628352,5dof,-0.881684451961442,1.0093376887788388,0.7799527227889596,-0.1527866987483652,-0.8816844450518513,0.6826438706731852,0.911713238294699,0.04214660383775783,6.897371497734117e-09,True
-0.0599310902764883,-0.1728404472567877,0.319555026935739,3.3306690738754696e-16,-1.3818198995610034,1.1764280758315784,5dof,1.1764280758315788,-1.3357810922701892,-1.0708187791518142,1.024779971861,-1.9651645764202323,0.6196031095202373,-0.7256530872245567,-1.6537227763244702,3.141592652275585,True
0.124393141054587,-0.269737622273781,-0.0415412978641123,2.220446049250313e-16,0.6533450411627792,-1.1759974201222971,5dof,-1.1759974201222974,0.828146876608141,0.0239649151373029,-0.1987667505826647,-1.175997437183165,0.5770329804025647,0.3378879265119987,-0.26157586575158054,-1.0370390011876472e-08,True
-0.1932017965276905,-0.0825987601905236,0.048418386156616,0.0,0.0262977710756113,-2.758911839208701,5dof,-2.758911839208702,0.3411194455487303,0.9869202484518382,-1.3017419229249572,-2.7589118384403823,0.26885956618539936,1.2646824602475404,-1.5072442554012175,-8.524045423710379e-12,True
-0.0706935889557209,-0.2632875984046346,0.2625653459841283,-3.141592653589793,-0.2089269494068892,-1.875120738315635,5dof,1.266471915274158,-1.2914766104544202,-0.576296127902676,-1.0648929658258075,,,,,,False
-0.1993913485962417,-0.0130696787406724,0.1080137431232608,0.0,1.037034958984445,-3.0798443196777665,5dof,-3.079844319677767,0.0257337656061453,-0.2671609931557883,1.2784621865340875,-3.07984433506808,-0.026115810260837334,-0.4537340943854617,1.5168848637032515,-1.3255000786758998e-08,True
0.0525760102651602,-0.0260436041452864,0.2889552998456538,-5.551115123125783e-17,-1.1708635664914917,-0.5706226321168917,5dof,-0.5706226321168919,-1.2526257660481384,0.8326396828753637,-0.7508774833187174,,,,,,False
0.129875135551652,-0.2164091057863074,0.324242952167205,0.0,-1.262951052576278,-1.0720416682214426,5dof,-1.0720416682214426,0.707841605169667,-1.2409733885670893,-0.7298192691788556,-1.0720417058593033,0.4211299027884688,-0.46739389152460076,-1.2166870642646979,3.587912947707007e-08,True
0.0028829978169546,-0.0245357367424137,0.0335764263844906,3.1415926535897927,0.2987760809095512,-1.9265657448295848,5dof,1.2150269087602084,0.139505141693649,0.9925305406780368,1.7107808903085562,1.215026913371596,0.21881782786830792,0.7019547935227864,1.9220439170084653,4.570716070277474e-09,True
-0.0116051381485183,0.230452989894707,-0.1484236521384589,-1.2212453270876722e-15,1.4765978266775757,1.672869642551094,5dof,1.6728696425510954,1.360720612236892,-0.5976455214806539,0.7135227359213376,1.6728696415393778,1.1141696953550002,-0.36961588460803557,0.7320440159365058,-1.0073060519888725e-09,True
-0.0848345363670996,0.2738461104011535,0.1632439100743511,3.141592653589793,0.5852865908250409,1.910682948726896,5dof,-1.2309097048628976,-0.9505938852846904,-1.4957940818857312,-1.2804912772444124,1.9106829388676367,0.28974661797972223,-0.9499900821835544,1.2455300550295934,-3.141592652860058,True
-0.0477622562897026,0.1465472957790606,0.3586344227113124,-3.141592653589792,-1.4657124731985665,-1.1835823751096497,5dof,1.9580102784801443,0.3181003575611352,-0.8209384793365611,-1.1730420586158012,,,,,,False
-0.0599440537258741,0.2540750573154153,0.3089327062710739,3.141592653589793,-0.3354793939816618,1.846733471138421,5dof,-1.294859182451372,-0.8652535962885259,-1.2404481414030313,-0.7004115219165745,1.8467334712796064,-0.11524278719670827,-0.4556821602513176,0.23544555346636245,3.1415926535437806,True
0.2565791634053843,-0.0857582943924253,0.3185895632287601,-2.775557561562892e-17,-0.4099246412049542,-0.337241426315285,5dof,-0.337241426315285,0.3421949541821951,-1.232083769710892,0.4799641743237426,-0.3372414362690345,-0.12685684172144696,-0.4297907340453447,0.14672293076804635,1.7049452098551193e-08,True
0.021714596047071,0.0668088249658292,-0.0682107213752523,3.1415926535897927,0.9015504429398896,-1.7151931801970348,5dof,1.4263994733927587,0.6679491070825696,0.509223629013515,1.0628694745538192,1.4263991947701837,0.572310667852414,0.32885043767788424,1.3388810931224042,-2.7949601654842036e-07,True
0.116267849447287,0.2781557983014636,0.2704889588323226,2.220446049250313e-16,-0.9051536911848632,1.2121535497229097,5dof,1.2121535497229097,0.6669129879886158,-0.879468626646712,-0.692598052526767,1.2121535502164051,0.4395868531577099,-0.2769502475167815,-1.0677902968355317,-3.887532011976369e-10,True
0.0724744915743354,-0.0048097354394327,0.0730995081173751,3.141592653589793,-0.5096384484042054,-0.079366229175217,5dof,3.0622264244145763,0.94522197204783,1.2107528526332492,1.4952562773129194,,,,,,False
-0.0356533917906218,-0.3028544945327789,0.0230565979362759,0.0,-0.2409688745054428,-1.7268642144867428,5dof,-1.726864214486743,1.0606506838749503,-0.0023108148852184,-1.299308743495175,-1.7268642147881268,1.0255988852191231,0.30253438796782034,-1.5691021476923885,1.6112653147415992e-10,True
-0.0867285910045218,-0.1606974460084455,0.3310703661746291,-3.141592653589793,-0.7695817271790568,-2.121719124145842,5dof,1.0198735294439505,-1.268184821198469,-0.1657150519307362,-0.938111053281531,-2.1217195341017225,-0.529849258208511,0.2183357666696615,-0.45806823565411825,3.141592508216512,True
0.0959327940373838,0.0691531564276278,0.1503321821130036,1.1102230246251563e-16,1.1508299346500128,0.6891517545417836,5dof,0.6891517545417836,-0.4701985287827877,-0.2405777971615601,1.8616062605943609,,,,,,False
-0.2229386719260891,0.1387462489036636,0.0633491959239551,0.0,-0.1356146342639266,2.60814051028471,5dof,2.60814051028471,0.5613675610794173,0.5085041550477323,-1.2054863503910762,2.608140515068074,0.48946211713048143,0.8081734455040843,-1.4332501969328175,-7.011348177486237e-10,True
-0.0827366701531388,-0.1419999401826432,0.0879607466404217,0.0,1.3666893728384868,-2.1591403426075804,5dof,-2.159140342607581,-0.0042411378263635,-0.1884379886815357,1.559368499346386,-2.1591403313110993,0.03571493093486126,-0.5186923070528596,1.8496667490021506,1.1067809458210307e-08,True
0.0130938248917105,-0.0968100078388008,0.3812768670330511,1.1102230246251563e-16,-1.1715893999495393,1.5820945218242186,5dof,1.582094521824219,-0.9279721597356256,-1.1270589669469435,0.8834417267330299,1.5820942714388286,-1.2922199919101065,-0.6270903849276189,0.7477209762090959,2.363632966441115e-07,True
0.2034206500436672,0.0875450806394094,0.0937172661330521,0.0,-0.2211423429866488,0.4289443666814067,5dof,0.4289443666814065,0.1581287105000939,1.0524993238581937,-1.4317703773449364,,,,,,False
0.0440355246268599,-0.2050495546003926,0.3083864776021822,0.0,-0.4601424677543642,-1.4158160961547246,5dof,-1.4158160961547244,-0.2776930417015686,-0.2576534881155898,0.075204062062794,-1.4158161410310692,-0.5456489586331326,0.07538195426231149,0.010124537233062688,2.1185316772679405e-08,True
0.007879211300913,0.0006676753637158,0.4366370363591263,8.326672684688674e-17,-1.410617671467088,-0.1606301718072603,5dof,-0.1606301718072602,-0.3298851670370846,-1.2853867304714428,0.2046542260414394,-0.16063021763585053,-0.8174556287280169,-0.36169224401251593,-0.23146979891272462,4.5222840618746625e-08,True
0.0494125552831532,-0.0643856543978224,-0.0405330358372098,3.141592653589793,0.4562176902431711,2.0971802105893547,5dof,-1.044412443000439,0.9292611523069914,0.035161363743507,1.720952447296124,,,,,,False
0.2203920735708403,0.1133965605370486,0.1836464481349375,0.0,-0.0544452523887069,0.4983408070628737,5dof,0.4983408070628736,-0.2772049985034561,0.3773058895215397,-0.1545461434067907,0.4983408067479127,-0.5451297265534357,0.5969727885218309,-0.10628831435317415,6.501249028964918e-11,True
0.2113952418352627,-0.1670740940686005,0.311250421568555,3.141592653589793,-0.9597677848424578,-0.6974297312352,5dof,2.444162922354593,-1.4206364835587275,-0.7008108539425002,-0.0603775312461074,-0.6974296535817757,0.16450792762218233,-0.15458144161875437,-0.9696942708459019,3.141592588991368,True
-0.0219737018795886,-0.0158059694113621,0.2967314678427782,3.141592653589793,-1.349585232583218,-2.706136593816735,5dof,0.4354560597730579,-1.3258099833267265,0.8209871822541426,-1.2871846199339916,0.4354561182934284,-1.3879301861927305,1.103978651483196,-1.5080558862783595,-5.819738127172557e-08,True
0.0535891434896679,0.0452596638655363,-0.1286936355962178,-3.141592653589793,0.984747267190356,-2.313956290134038,5dof,0.8276363634557558,1.068732125074861,0.4423499535083548,0.6457633078162213,,,,,,False
0.2005768217109428,0.022316951076626,-0.1556018057558551,-1.3877787807814457e-17,0.8417837224174054,0.1177961975323915,5dof,0.1177961975323915,1.3818024300375638,0.3859893908668568,-0.9260080984870154,0.11779620546461564,1.236312144236367,0.7070823487388782,-1.101610770555261,4.71694026494316e-09,True
-0.2361784461298669,-0.0826521992275826,0.2337467037673911,0.0,-1.1298325696352702,-2.820110295257176,5dof,-2.8201102952571766,0.5652280093671225,-0.2796076366833968,-1.415452942318996,-2.8201109154190296,0.5600061489031523,-0.0016780319570950542,-1.6881605740082442,3.924153945369024e-07,True
0.0195491296216617,0.0698209596302462,0.0535016565121081,3.141592653589793,0.3002406669370037,1.4630934632149175,5dof,-1.6784991903748758,-0.4068951176997593,1.2895543740927344,1.9586927302598145,,,,,,False
0.368409832763315,-0.0179263330093485,0.0099483963915094,0.0,-0.0995097309395041,-0.0502546161151844,5dof,-0.0502546161151844,1.3158009473841823,-0.7048514129471819,-0.7104592653765048,-0.05025464318901603,1.1130309344939449,-0.16891865767690997,-1.0436220077579534,2.68831991601826e-09,True
0.1185490756942023,-0.2679542323823636,0.1473306863488267,0.0,-0.5185796719052695,-1.1923268769963742,5dof,-1.1923268769963742,0.4884092591272075,0.1753459529448124,-1.1823348839772896,-1.1923268721387723,0.420773724831906,0.49394882130100437,-1.4333022180433133,-2.4264604374289438e-09,True
-0.0998796873243707,-0.2447601622357109,-0.0684394182284028,-4.440892098500626e-16,1.2963902790402413,-1.9995382867565572,5dof,-1.9995382867565568,1.033000647598013,-0.603740043329409,0.8671296747716373,-1.9995379930270072,0.8206848806406645,-0.4570082651155574,0.9327136643595779,2.8274581166196166e-07,True
0.0168444613380324,0.0001258264047604,-0.0368686352336809,-3.141592653589793,0.3685284456278794,-3.1156252419709656,5dof,0.0259674116188275,0.7975569121110277,0.6599337836175065,1.3155735122333796,0.025967409997751413,0.7661533856715612,0.4107303848746197,1.5961804374158308,-2.303586391862668e-09,True
-0.0620891498621784,0.1504926071560179,0.3042896574496481,3.141592653589793,0.047229696095385,2.0282737512052105,5dof,-1.113318902384583,-0.3625820526822227,-1.3614046967766478,-1.4648356002263077,2.0282737456075144,-0.26726714269401486,-1.1490789447195593,1.4635757835089862,3.141592652893376,True
0.0077690304859422,0.0829830701719636,0.360344371731323,3.141592653589793,-0.3975849113939111,1.6217381512579507,5dof,-1.5198545023318424,-0.0638933974476434,-1.3669077831623573,-1.3132065615858814,1.6217381511649598,-0.6718857191672619,-0.9237080139660031,1.1980088217393525,-3.141592653446826,True
0.0589402954648961,-0.0108070382586745,0.2906049948604403,-1.249000902703301e-16,-1.4591687927450985,-0.2262862959828053,5dof,-0.2262862959828053,-0.9416035368957016,0.8514968116044948,-1.3690620674538918,-0.226286309524522,-0.97037276331655,1.128480363573236,-1.6172763930018634,1.3449587898836371e-08,True
0.0569031918762414,0.0498391332854577,0.3575721911402977,3.141592653589793,-0.7493532651902574,0.8374496920602421,5dof,-2.304142961529551,-0.6239576986777978,-0.240622332915354,-1.527659356806384,0.8374496931523984,-1.1133210120883887,-0.001988618389447692,0.365956365287565,-3.141592654,True
-0.250292687294611,0.1279940712848242,-0.0206818622236785,2.220446049250313e-16,1.0440044187884183,2.687605705268161,5dof,2.687605705268161,0.8343769838595652,-0.5105778416589685,0.7202052765878217,2.6876057329714573,0.6037964598886907,-0.3256474657106946,0.7658554246107158,2.394740613891881e-08,True
-0.0568615785382352,0.0754851044574642,-0.1562960686073275,-3.1415926535897927,1.238720171288521,-0.8312522345245208,5dof,2.3103404190652723,1.1819351756493246,0.2618279003084816,0.459109406343466,2.3103404190652723,0.9597477242878985,0.3201359042355045,0.6229888537778692,6.430989147680989e-16,True
0.0374869469452504,0.0934426916752073,-0.0888212295852928,3.141592653589792,1.2002028570405807,-1.8370740397968424,5dof,1.3045186137929514,0.6733812697542354,0.5355080972200232,0.732500429574954,1.3045169682275333,0.4977528196056603,0.4494310949196165,0.9942057563064481,-1.536873897552203e-06,True
-0.111334255778196,-0.0971834437995331,0.390944933603774,0.0,-0.8651965149650611,-2.474231492666699,5dof,-2.474231492666699,-0.1044789100300849,-0.9165160941512208,0.1557984892162445,-2.4742314563681513,-0.47053723872759107,-0.2853895831768567,-0.10926969311349648,-2.763161506895427e-08,True
0.0295576224988654,-0.1070327915205475,0.3226660481760456,2.220446049250313e-16,-0.9024683876685516,1.7333879118690187,5dof,1.733387911869019,-1.2404721931807574,-0.9622493999262786,1.3002532054384843,,,,,,False
-0.0333056077651915,0.1188637327110456,0.0878194270259574,0.0,0.2557536847687724,1.934952959212871,5dof,1.934952959212871,-1.3291561539046557,1.2786371685036562,0.3062726701697718,,,,,,False
0.000218122817225,0.1051162644787985,0.0822313327789518,-2.220446049250313e-16,1.5048044330684358,1.682414711805285,5dof,1.6824147118052857,-0.3770233061614385,0.2100264885152509,1.6718012507146234,1.6823780874552785,-0.31597125958966776,-0.12354479090889876,1.9443235208039384,-3.663002583530889e-05,True
-0.1663722641170297,-0.155208212780855,0.2947690195815756,0.0,-0.3948669452539775,-2.42552386612249,5dof,-2.42552386612249,-0.1085348436970106,-0.3686622158466224,0.0823301142896555,-2.4255238674687774,-0.3849804646882475,0.002604803653301769,-0.012491284219142862,5.178967339420586e-10,True
0.0277840141786023,0.020062849823197,-0.0296319388302617,-3.141592653589793,0.7883325857617667,-2.2373922921553837,5dof,0.9042003614344098,0.3273618666398907,0.8241809145415684,1.2017172866465675,,,,,,False
0.0740871786726315,-0.106007544423779,0.3436164185189632,3.1415926535897927,-1.479034696225682,-1.0409680091113551,5dof,2.1006246444784376,-1.4805314358390085,0.0229609804559598,-0.2049875019810627,-1.0409680090787359,-0.3061967938307744,0.33840637304006826,-1.5112442754349753,3.1415926535349867,True
0.306644509273645,0.1556589228251852,-0.0960945720609299,5.551115123125783e-17,0.5672625153147504,0.4860257540037837,5dof,0.4860257540037835,1.469168671398919,-0.799177849913714,-0.1027283061704547,0.48602580604610657,1.1457681979694616,-0.1965526724194977,-0.38195301007133464,2.8156183695125022e-08,True
0.0899375984203954,0.1023323774507713,0.2927992135231324,1.1102230246251563e-16,0.1071498425958474,0.9199046688958576,5dof,0.9199046688958576,-0.4081833497878713,-0.900467613639436,1.4158008060231546,0.9199046340246106,-0.4295992306657418,-1.1287732892417708,1.6655223767728422,7.139610824838661e-08,True
0.3223154618657258,-0.0830857826022955,0.0958002080576189,-2.775557561562892e-17,-0.6097125409415282,-0.2616099743107134,5dof,-0.2616099743107134,1.0442839914033644,-0.349108128107517,-1.3048884042373756,-0.2616099650723923,1.0098563376755274,-0.03238292015754122,-1.5871859587656354,-5.948188241367241e-09,True
0.1163972429548668,0.0190373937407877,-0.0515310172769501,3.191891195797325e-16,1.4718462725382384,0.1803734105039839,5dof,0.1803734105039836,0.1049001169962131,0.9936979947536512,0.3732481607883737,0.18037296149408436,-0.2021658483676027,0.9303440734421535,0.743668047538725,-4.468144765908748e-07,True
0.1922071118638377,0.0395408853645019,0.3442753855245443,0.0,-1.4648278431234665,-2.925596482287239,5dof,-2.92559648228724,-1.1086816363999603,-1.3218010434716492,0.9656548367481432,0.2159961709950346,0.4715160381505168,-0.6584005265640755,-1.4898803220527679,-3.1415926532839986,True
0.2034635971864535,0.228393395277521,0.0066755501417612,2.7755575615628914e-16,1.0804657183729658,0.873130417903816,5dof,0.8731304179038153,0.8926966576035658,-0.8662745978111869,1.0540436585805868,0.873130419767849,0.6777423033940134,-0.7037103774730938,1.1064337924573715,1.6445558930717948e-09,True
0.0092094990487472,-0.0015673010212657,-0.0763695745308098,3.141592653589793,0.951189909443841,0.5117479313484596,5dof,-2.6298447222413337,0.629481224759628,1.0901402746725148,0.4707812447138095,,,,,,False
0.1491395522742832,-0.0593306537576072,0.4069741730737566,-1.9428902930940242e-16,-1.1202648383360732,-0.4083153460226134,5dof,-0.4083153460226136,0.0823082547876841,-1.1469697499891736,-0.0556033431345841,-0.4083153431022142,-0.329935515329728,-0.31979908253018186,-0.4705302405360129,-2.6441202880697037e-09,True
0.0815163421321962,-0.253139471741564,0.1874968535125522,0.0,-0.3733545740415707,-1.3027864438547292,5dof,-1.3027864438547294,0.0436592740013401,0.3259145829660881,-0.7429284310089991,-1.3027864270458769,-0.1420196356791854,0.6497427898815625,-0.8810777282237866,-6.25939940958818e-09,True
-0.0512815145456113,-0.0185696435282145,0.2881900107863644,0.0,-0.4807839314466144,0.2854322293055213,5dof,0.2854322293055213,-1.237561182747216,-0.8808170324490272,1.6375942837496285,,,,,,False
-0.1811975261958681,-0.2147927554082258,0.0338250629785442,2.220446049250313e-16,0.3816824709093629,-2.303313094492636,5dof,-2.3033130944926365,0.4675468457216223,0.2570138577844763,-0.3428782325967359,-2.3033130982511674,0.22079680515278866,0.5445585391010321,-0.3836728733442739,-1.3999871417024243e-09,True
0.065763128727641,0.139996568790519,-0.1237410376232364,-3.141592653589793,1.0645541375612415,-1.937461646093129,5dof,1.204131007496664,1.2337354672628993,-0.3889979161517269,1.232300964917379,,,,,,False
0.0920873369488599,-0.2755878551944668,0.1112933922625093,3.141592653589793,0.8675967895233803,-1.2879804993123605,5dof,1.8536121542774329,-1.220265242335925,-1.2051370003501236,-1.583787200427125,-1.2879804850330145,0.5240498380646984,-1.1700051012458723,1.5135520527045578,-3.1415926426683667,True
-0.0230977434875677,-0.0579706195545526,0.3573169567805051,0.0,-1.3682269342465214,-2.1152063751011863,5dof,-2.1152063751011863,-0.7094656480532853,0.1891776959069084,-0.8479389821001445,-2.1152063336356757,-0.8629936174109778,0.5335367404557034,-1.038770057458989,-4.063631510299137e-08,True
-0.1090587061181782,-0.0930686851262894,-0.1603369213156941,0.0,1.2560440767563257,-2.486174195793906,5dof,-2.4861741957939065,1.2069239203262965,0.4808239665452993,-0.4317038101152701,-2.486173662653085,0.9498927090710549,0.740173452192368,-0.43402208424772043,5.069995722598126e-07,True
-0.0910156195322659,-0.1336988579024654,0.1274348417533042,0.0,0.5904991368086576,-2.227291910173114,5dof,-2.227291910173114,-0.6469682705406201,0.4727905950008282,0.7646768123484493,-2.227291850723582,-0.8137670233720092,0.3864495691050133,1.0178165911284414,3.3072377980860676e-08,True
-0.1923015062526948,0.1989110932967281,0.038687492164662,0.0,0.2811748651347767,2.369562355853126,5dof,2.369562355853126,0.461831016539779,0.3473997863108577,-0.52805593771586,2.369562486023008,0.2328272786629261,0.6471053842311321,-0.5987577976892932,3.6086982299983016e-08,True
0.1801359660822927,0.0300953319250515,0.3030900302647987,3.191891195797325e-16,-1.4930884914506268,0.1771183552877763,5dof,0.1771183552877766,0.1044544948294325,-0.0493481352869171,-1.5481948509931427,,,,,,False
0.275207669862579,-0.0549200284850654,0.2266390174418292,0.0,-0.7664528121781304,-0.2057052288573535,5dof,-0.2057052288573535,0.288982815011586,0.0064705888920444,-1.061906216081761,-0.2057052684727995,0.19281025341535846,0.35438990847392476,-1.3136529755501325,3.46315269333957e-08,True
-0.1559990788424842,-0.1332320490348534,0.2552691097711702,2.220446049250313e-16,-0.6581401336297311,-2.471102519703475,5dof,-2.471102519703475,-0.2526332952682406,0.3433563184430828,-0.7488631568045735,-2.4711025723370934,-0.438329273226292,0.6650562439771349,-0.884867105174919,3.257948035882901e-08,True
0.0840740459885198,0.0986216721544134,0.3059794817103684,0.0,-1.1521791879091516,0.9396881042557936,5dof,0.9396881042557936,-0.6000255883388667,0.501752149065259,-1.053905748635544,0.9396880405315788,-0.7182285614044379,0.8104725005499295,-1.2444231270663206,5.850178791291375e-08,True
0.0727137496341038,-0.066304223262752,0.3305859667817347,3.141592653589793,-1.2340046841077756,-0.8293830247464797,5dof,2.3122096288433127,-1.3543996478109932,0.3991425426110166,-0.9523308642820404,-0.8293830246118012,-0.895251016371366,0.7187178561775539,-1.0574715239139643,3.1415926534454273,True
-0.0437688639116427,0.1042402908864369,-0.0725804529602159,3.141592653589793,1.08453572518708,-1.079540021432714,5dof,2.062052632157079,0.7328428178824926,0.20214213824901,1.1220719722712105,2.062052182159627,0.6509050497627821,0.033076212912708125,1.3730756646680984,-3.9785173323306765e-07,True
0.2456996240222029,0.236817756338944,0.2359665285238203,0.0,-0.4976230841871873,0.7920250953689694,5dof,0.7920250953689694,0.7382803865826801,-1.0480669440680566,-0.1878365267018111,0.7920250935007049,0.372802200516973,-0.29097534360537664,-0.5794499411055413,8.952594658668116e-10,True
-0.2583007221989714,-0.1383218798607595,0.2750699525695559,0.0,-0.5900269902032452,-2.668602527180662,5dof,-2.668602527180662,0.5121772202361696,-0.8892120383707008,-0.2129921720687144,,,,,,False
-0.1386070562451404,-0.128462148813476,0.0782171915900366,-8.881784197001252e-16,1.5329962809016862,-2.4353813038668046,5dof,-2.435381303866804,0.4309013643588617,-0.7453503389974898,1.847445255540314,,,,,,False
-0.1417521708451919,-0.0492201126820444,0.0783735715476927,0.0,0.33756594731155,-2.831775150269435,5dof,-2.831775150269435,-0.7688486034974213,1.1670188055537565,-0.0606042547447849,-2.831775141770029,-1.2339827837843573,1.1795568748157663,0.39199185651946755,2.8070881517694563e-09,True
0.0138643483887552,-0.0396434315129805,0.0794127426992812,-4.440892098500626e-16,0.9737859139039662,-1.523803023620199,5dof,-1.5238030236201985,-1.4329651987011265,0.7022457662112029,1.7045053463938895,-1.5238020736947033,-1.3643542083242384,0.39713202453831786,1.9410083888444787,9.322347858606046e-07,True
-0.1823725066418154,-0.2223282764370098,-0.0412207827496016,2.220446049250313e-16,0.4270215377684827,-2.289206516377281,5dof,-2.289206516377281,0.9261461906563192,0.1033137766569467,-0.6024384295447833,-2.2892065932601735,0.7244633248844744,0.45466976356901795,-0.7521115506434523,-3.184512072369882e-08,True
0.0228985656382641,-0.1723973395445666,0.3843805423608322,-2.220446049250313e-16,-1.0253209262864682,-1.5076626279148544,5dof,-1.5076626279148548,-0.0265843929125193,-0.7690349072222642,-0.2297016261516846,-1.5076626273812044,-0.32960486458652705,-0.17223730132812914,-0.5234787603724912,-4.5621872142346765e-10,True
-0.0824810889433225,0.0832350525618616,0.4159664976393414,-3.141592653589793,-1.1380523798733306,2.4193911181045182,5dof,-0.7222015354852744,-0.579485607892145,-1.1784145825919037,-0.2456400832324139,-0.7222016158366662,-0.9701669561732296,-0.3312030650438386,-0.7021702376738138,7.58063200475027e-08,True
-0.1157233949086852,0.0478203954777254,0.112721516313979,0.0,0.2163067902783815,2.783342920209267,5dof,2.783342920209267,-1.19420427965829,1.1064017553419268,0.3041093145947446,,,,,,False
0.1091051120537609,0.0807195651967726,0.1152832941021546,-5.551115123125783e-17,0.2210837760246293,0.693513237084703,5dof,0.6935132370847032,-1.311835227295835,1.0887314458864594,0.4441875574340048,,,,,,False
0.0816508617278951,-0.1178174606336359,0.3919110370534477,3.141592653589793,-0.719828903077957,-1.0368902850962805,5dof,2.1047023684935127,-0.4533998346144681,-1.1789827724824946,-0.7893811434148733,-1.0368902849897563,-0.5582334244023445,-0.46667340365210136,0.30507792497648745,3.141592653421145,True
0.0054512448739365,-0.025741602671083,-0.0292861679961613,-3.141592653589793,0.2029989285783073,-1.819915194970891,5dof,1.3216774586189022,0.9142111943008217,0.8119283316798387,1.2124541990308255,,,,,,False
-0.1700517511183045,-0.1554930774892875,-0.1475556465497792,0.0,1.1736922026640668,-2.434714636853153,5dof,-2.4347146368531534,1.2561712480014915,-0.2047292990012532,0.1222502536638285,-2.4347145348487076,0.9920446339477859,0.09703755349382137,0.08461001528342567,9.40950783610036e-08,True
0.0377340864986059,0.2901374332507249,0.1206714457342331,1.1102230246251563e-16,-1.044391959538216,1.4823316309926329,5dof,1.4823316309926329,1.190254093839194,-0.5604958947914337,-1.6741501585859766,,,,,,False
0.0116992566723295,0.0018912131701641,-0.1289388809823876,3.141592653589793,0.7679668700633617,1.728497250633828,5dof,-1.4130954029559653,1.2600025042489644,0.643403155005251,0.4702201242722161,,,,,,False
0.0255068407030722,0.0161418736292473,-0.0931808735669736,-3.141592653589793,0.4079828047137162,-2.267552273239268,5dof,0.8740403803505252,1.223176029388028,0.2815556690761185,1.2288781504119306,,,,,,False
0.143189618953282,-0.203985975145458,0.0845393467606609,0.0,0.0629744946045962,-0.999265390489214,5dof,-0.999265390489214,0.0816742548011875,0.7620873120206784,-0.7807870722172698,-0.9992653372275629,-0.15637855085895824,1.0304476516570076,-0.8110946061911772,3.3929864053708258e-09,True
0.2645381347304265,-0.0036937854408852,0.2026413328614897,3.141592653589793,0.5456201305457093,-0.0146256012544754,5dof,3.126967052335318,-0.8417530843292885,-1.2844463041644825,-1.5610133956417316,-0.014625602075014878,0.2529778094878893,-1.309950702856513,1.6025930239282382,-3.1415926539752133,True
0.0316790263040038,-0.2305609288863387,-0.0438297361096128,3.141592653589771,1.5612048809645565,1.655942783659574,5dof,-1.4856498699301968,0.8941397485104612,-0.5760976421233764,1.2623456662381525,-1.4856498111930616,0.8165725334142725,-0.703504912072008,1.4673201512615193,5.873446423350966e-08,True
0.0209684280668369,-0.0484508002316766,0.2292984779272935,0.0,0.4500933383821417,-1.3877641808347814,5dof,-1.3877641808347811,-0.858861075442263,-0.5739811337914664,1.8829355476158716,,,,,,False
0.1349587937435647,-0.0572269009117726,0.3485647304775986,3.141592653589793,-0.4804869173142119,-0.4355990652302406,5dof,2.7059935883595525,-0.6983781697302928,-0.54371603236548,-1.4190115341798082,-0.4355990652303881,-0.7570077905850139,-0.26540397436668833,0.5419248476374903,3.1415926535900267,True
-0.0726995967877178,-0.0132211773806809,0.1598006627115452,0.0,0.8995496790200779,-2.986747292474662,5dof,-2.986747292474662,-0.8002370345323546,-0.0428083693329641,1.7425950828853969,,,,,,False
0.07643306990421,0.1851101607394947,0.3668638275899333,0.0,-1.0157756680256878,1.235833358688894,5dof,1.235833358688894,0.0449472110874173,-0.6792599710652527,-0.3814629080478524,1.235833358636594,-0.2225222049236006,-0.12014991566076613,-0.6731035474498489,4.4143569759821694e-11,True
0.0295439782533565,0.1122578226950826,0.1593615123542141,2.220446049250313e-16,1.009278357279328,1.4157674675914758,5dof,1.4157674675914755,-0.5345174754927603,-0.211287530746193,1.755083363518281,,,,,,False
0.01043093070145,0.00260145696063,0.3580999917845885,2.220446049250313e-16,-0.7897365120002902,2.113528935234992,5dof,2.113528935234992,-1.0375318511239755,-0.4334449799652942,0.6812403190889798,2.1135284327421413,-1.2647230092326782,-0.26118456739678725,0.7361710278697963,5.192621006921226e-07,True
-0.0433121515524325,0.0089604447143876,0.0197606128287651,3.141592653589793,1.0825172519629866,-0.160602547837714,5dof,2.98099010575208,-0.1404797643183528,0.6323585392594828,1.567196626685677,,,,,,False
-0.032703226626172,0.0069070910768652,-0.0977580473682113,3.141592653589793,0.5857114278379596,-0.1532976630783009,5dof,2.988294990511492,1.121721716355501,0.2501523074576453,1.1840072019386871,,,,,,False
-0.1909633930309947,-0.0882494479517211,0.2141962233515593,2.220446049250313e-16,-0.9900643652781684,-2.7314466895478637,5dof,-2.7314466895478637,0.2116585648499165,0.3955253537202146,-1.5972482838482995,,,,,,False
