isotropy,ldi
0.29990225537699877,0.5452727225112054
0.19321163751602238,0.8843739933605526
0.6414680573749936,0.30071414694039483
0.16885585370288564,0.8534576538534774
0.054118449816952886,0.22141443320860674
0.25380102712024993,0.9761011723952729
0.022688026036665882,0.13807252540192505
0.06749031485428102,0.35728466107940854
0.6296984438625937,0.35610774086789704
0.6362126275074399,0.27310367158460086
0.2474213397167667,0.9541756801321881
0.40223524254602666,0.8954684438402294
0.4282494132401549,0.2954542718124714
0.4097779431143242,0.8879845246276457
0.03441197944843906,0.058634494352373875
0.08423942438307135,0.09282055344177163
0.5714047799979733,0.6147338210953939
0.2458676964434706,0.2752769594053696
0.4796006074853674,0.7787317368324372
0.3452978753683954,0.9645525046643605
0.016085904533239593,0.022394354090139963
0.022100049286197087,0.11079214789848435
0.49360911040882877,0.15613996007683248
0.10216818955810374,0.2840565368157046
0.5628973746099276,0.5977064075058791
0.005980203129970067,0.011379917296454432
0.4566330662474829,0.4929775073968193
0.23906095067936078,0.7423166832393504
0.37268173405393307,0.715675625333217
0.24384303845661937,0.682811222018785
0.2924551256860989,0.3270319185024588
0.003472926095357141,0.005384850328396594
0.09997204139521638,0.5793898670517639
0.0054519460417768225,0.030137710342027973
0.06311989170410376,0.22220097355475557
0.4716539052099728,0.1365057705794541
0.28005100392361376,0.1825934139549565
0.25935879196039524,0.22475230886219744
0.040371259678102844,0.11237023568319514
0.14825953612637105,0.47722356265504245
0.06134252244683881,0.3755256808862672
0.611734478948033,0.3335238063270406
0.18815691558093572,0.5924565667068363
0.10093189022759365,0.3237947705034501
0.3304196361764696,0.6590554807632036
0.10451024092673625,0.42778639536375435
0.19072365625172827,0.20970792519154202
0.023417521700255385,0.1380183053288852
0.3226864291521806,0.4838708313965455
0.19286628084446802,0.193459519745934
0.14548943811706935,0.09234447160041828
0.12668344948677016,0.3524847355706677
0.014276738684114276,0.015092771466461827
0.31549950648582575,0.09463179555851597
0.3722429160070682,0.4748591330420945
0.016120577060553795,0.09959006805899435
0.35100438903571257,0.4423390528907053
0.3011895200055756,0.8666519897514199
0.42545708612477456,0.7073389475032804
0.025431702868979125,0.1013464138741996
0.324098987844407,0.3488123798342427
0.06836089837704078,0.10143103660946473
0.16656314922905244,0.17860162491044065
0.5591222694358796,0.4749883690279992
0.1595366362589857,0.3526472063293709
0.032566562720480044,0.028078413873424093
0.019387299692495787,0.04379052436553449
0.5711248989618924,0.6269244516577137
0.4090784710934366,0.8862373826009103
0.3606735921954658,0.5646166738890102
0.3260453858524067,0.9825504116656335
0.027209885395083122,0.038576338922482065
0.26526961930052717,0.9171134893909259
0.0005549809433454241,0.0013268893704954444
0.15667737399076673,0.32460660721895557
0.010373709327772757,0.043062819651413356
0.4927769901714296,0.1832360136229435
0.06666436664025799,0.4098175911373296
0.636160168597403,0.494415382599756
0.38936684555892725,0.886221994685331
0.045149811202044,0.014362556411467704
0.06216456289758113,0.059720039164742104
0.013220330358827352,0.07768583029421393
0.1165047920635335,0.20499996058485165
0.3021588673140047,0.516812752979368
0.0019285568484446879,0.008343299928294334
0.18133155045383215,0.27700641952111094
0.1380079585198457,0.1498010553052974
0.2619487040882074,0.5333853607551646
0.6389954575867576,0.2969581715779199
0.3289420544137229,0.880097582230378
0.016035770976880186,0.09380631415636119
0.5957733964253816,0.5149886719959296
0.10909696145455143,0.5983808324849622
0.0938387710680157,0.09002921908915192
0.33727730721767635,0.481826254990862
0.38225864203996845,0.6417755331641201
0.13520785890638304,0.1228433119372187
0.39464696553412254,0.40431740823142
0.22147993840080574,0.19894712929812564
0.5299723021684809,0.5180916710182696
0.23786130262944677,0.05842677620981608
0.08335586491092355,0.30179946151587195
0.16235607386419817,0.17441937505206226
0.6598536729966119,0.373578155416028
0.06837868144629092,0.07230688316497695
0.14164277047337673,0.7550741249328953
0.09310553261058714,0.5510563286424344
0.3356389239720356,0.3955539275558977
0.2027556537381036,0.19783281960817223
0.2720250131425126,0.41901666253955533
0.05647294532829831,0.037534202236242944
0.1452938457845663,0.061443930038866744
0.27301403857364126,0.224284330234108
0.07737042075274321,0.0791953913103625
0.15671623610023658,0.49433405510778544
0.020266346574355266,0.036135758167833834
0.23107721942762033,0.20783853115272186
0.2724086760862943,0.29608635685738616
0.06573447936403198,0.2273629840547261
0.008933235700586475,0.05477438253127067
0.008251355370009513,0.0066930857675428865
0.17748243556069934,0.5387267386670074
0.0909298165201648,0.332761091385546
0.4358544134960952,0.8284150649184723
0.11477248786618299,0.4636724639355755
0.4727487052515645,0.704018175837229
0.211986258264713,0.8699531791581855
0.29280625669233323,0.9572165772562644
0.13558642275643212,0.5226078206877962
0.49112031063534567,0.15511044406044244
0.23985679391747686,0.8747286071391611
0.152592999213246,0.1686039016661901
0.06030531193969484,0.014227443999161921
0.10374545833896127,0.513327848554473
0.15105960731635837,0.1814781648258171
0.1343633911493874,0.3099021549119892
0.24828222418855087,0.8584392362990566
0.015586520611689868,0.05245297407740352
0.1228718409601636,0.5767399122336268
0.3147730529199657,0.3314054674231343
0.5607336295929816,0.34252654708160457
0.23194138581853996,0.8707971828250624
0.4126003810974931,0.5142058642809749
0.08633707422387524,0.27170845002713656
0.3061964561150724,0.2608342819811888
0.31844434787976633,0.8157385528119127
0.04838089812595002,0.030133098645135876
0.219298412449139,0.22019933664419203
0.02676854603818484,0.04219002195822083
0.47849766763847223,0.7657186655169977
0.42052279379069685,0.6990646342376418
0.06635120844426237,0.3116946834419098
0.11753639929579401,0.08880645797862402
0.17562872017342734,0.40034839026003055
0.4032634970307537,0.39293299593376424
0.30285231675669916,0.8502847041570004
0.4589255135588266,0.7702639737058352
0.02686581093308576,0.0734211798897572
0.06423801999743299,0.16342713820905708
0.25420051420230433,0.5824936553201202
0.5668761363927268,0.6155796083937664
0.3517515101778651,0.940784561681613
0.0022279946421653847,0.0006895573745232295
0.1285564211566366,0.3533374219718956
0.11847073793857053,0.04861083859678317
0.07829189501702498,0.23693984397953263
0.13646505447545357,0.15308253187398524
0.017484181579494485,0.10526352384488424
0.25324720039058457,0.8733436145526997
0.06939273161687484,0.07229095634898318
0.47760838231728053,0.4061866537796103
0.004179006864310124,0.026122355709703757
0.1305955812177892,0.4124831682906507
0.09818297714142149,0.08227944114458953
0.05601095063998415,0.340760259842119
0.3383475591316154,0.9736870943790872
0.5066166256475166,0.7406485979942561
0.11909824845122444,0.1335050821207129
0.366352486178565,0.3671753948540741
0.09971001683085917,0.11037476436048119
0.36653908416171016,0.5118041061204764
0.38576100390692947,0.17917457914263915
0.3246346950386384,0.10310730565427313
0.0674241156981132,0.07563314653312736
0.4261578538235642,0.3139264741459928
0.03253929782960244,0.16881540167904477
0.03307452084377577,0.15784391004052775
0.3906884840448048,0.38918625681269964
0.11567376207859312,0.058635710550129144
0.5236104879392859,0.7063111333061816
0.004971719201132802,0.011133290575511514
0.2882975565242668,0.06616291508760759
0.09457994139750504,0.5620261189112311
0.45096114302107676,0.3821486760634447
0.36062620756273206,0.9520615400054775
0.26543772365146767,0.47449297188985134
0.1298233943826844,0.21120678400177456
0.6422419068987795,0.46544927185224055
0.6603206902079771,0.3602660388787631
0.16577330458572895,0.8463496444353794
0.15608221929081553,0.7368462804384022
0.1769893344586473,0.3149420657103634
0.26525592174006357,0.5516981788424526
0.13234303521483315,0.11365157732520598
0.11008115856683375,0.6202600939355644
0.4351707212360027,0.11728812672941372
0.5066489223262781,0.7042314976976015
0.585934553784483,0.22592556116366946
0.09638833001358119,0.5415231990014857
0.018588907752888687,0.02738780212870613
0.5894786349152225,0.4904929770484641
0.32654552736150094,0.8718334792050167
0.5473211644207059,0.19408711114286376
0.5887008376787473,0.5652203818519485
0.2937413469305477,0.9988718630211604
0.038521612636615514,0.18251185432566244
0.005348966783868214,0.004116953258405498
0.1816944073305015,0.15754761233478676
0.6323215952626042,0.2726460134118793
0.03839227448161054,0.07566519980039536
0.1258629268555562,0.13188628304502162
0.5910588658465666,0.23374579223756808
0.14630745084713676,0.1508695532311515
0.09932310535716196,0.11140424712869951
0.1659139624046905,0.8429433044093848
0.3903088060419733,0.6604473848117576
0.058085950046500176,0.0546919544239974
0.32122394301920004,0.2108870798922555
0.22343790702799607,0.4557746959343863
0.1692898438011583,0.1763958040514307
0.1793313571702052,0.7076627658584866
0.008599300025767947,0.022009830505423607
0.2527039459394915,0.8083926789416372
0.10974924475489149,0.28622067518769945
0.6421077654406844,0.4724206840451556
0.4851440717431893,0.14406211193049304
0.034234334918992027,0.14449966559171304
0.03191275084079649,0.2031450559195941
0.1139011258731205,0.10333882097481156
0.10659694944251655,0.2764407341314328
0.1841043461474078,0.14534599175005786
0.2246232184122809,0.9131064863274048
0.4246473756764194,0.37345696834260667
0.06871072690689242,0.27936080641676664
0.05203640669756546,0.22773434999997935
0.4642229772772329,0.27955124736383585
0.12268926515692592,0.12695148437654097
0.0014054079434374885,0.00901915887892453
0.28617822949326754,0.5016846607945746
0.12634554257125893,0.42018406048853507
0.292411372503491,0.933810527011693
0.1762639377491466,0.8751164798690418
0.07653477492164977,0.46764462975335125
0.474028330530865,0.7924486375470503
0.09725377533414345,0.10747529597683936
0.13106800782407665,0.6101479882282826
0.10734973480492037,0.10661937260651097
0.25231824124564833,0.9685319329385987
0.6457846904230925,0.45738989958989884
0.057356363496540205,0.16575994960784618
0.4105454229878303,0.8316036245194793
0.3296081250420553,0.4986013797651298
0.21312685267070192,0.3375986561318545
0.12109530981557712,0.10266279789927042
0.18470957788782344,0.20379745731540094
0.0013897537155662938,0.007536260866469229
0.24640057952339708,0.1890153929558254
0.009551911461667223,0.042928635050966994
0.0037086532107129776,0.00919864459190098
0.04405993861938702,0.18332511027226428
0.5104492499166509,0.7339597176024484
0.4492452029120055,0.8001259824368667
0.10327984483232512,0.049558909176408414
0.20778714397114786,0.07404489221756418
0.6298468852153593,0.28086425603387816
0.14600245849892635,0.27472869660520766
0.24029656846600747,0.25648582935950776
0.09153568417352458,0.4322303605703328
0.08008686531653043,0.08831693108111927
0.5027857661276797,0.3629900202017214
0.24314586119222742,0.9700612119882575
0.6596582455134565,0.3498960947702798
0.27187225648682484,0.6059715498636274
0.5960208357627881,0.23098571106402832
0.6210143522221059,0.47588461731846426
0.070843761586192,0.06997567661923439
0.05701806586197074,0.33343796602049636
0.5532115125441696,0.4908418227005269
0.016099159784361716,0.01795548960872811
0.46124906411914435,0.6913686867120664
0.5502524046514394,0.47432734713265184
0.1707621828067762,0.14314319943423465
0.1871106104826365,0.20989511569335467
0.06180151136642888,0.25969790675913784
0.07976700261502243,0.3324208672745928
0.20150391300450693,0.6744498099212501
0.42870010919268386,0.2155810228307262
0.26129047121278676,0.6350522325825911
0.32491929299955086,0.5900972698903598
0.037128730939722084,0.23227723638131662
0.5595609175893104,0.6492301599650188
0.11170034093514143,0.49549742049753714
0.2634141157134712,0.363134972223242
0.1551888642018099,0.6805383885202869
0.03054230705533855,0.19375063344727858
0.35609720690490415,0.30913480018117745
0.20233284067319585,0.673938413973292
0.19230850607898706,0.6126725762048345
0.5222619431914356,0.17682075074703082
0.024850650398284078,0.10582429145510583
0.464733091898846,0.6625448978599877
0.1823526627677685,0.8858318791034987
0.36548329310391947,0.2472063284354221
0.4269238849838215,0.866987251795375
0.14701920942904556,0.3605355269137736
0.10242266826552897,0.5732467941517064
0.6150666548796224,0.2943216782559175
0.1430430560328655,0.1603816019175871
0.048989458158012096,0.05476155530405913
0.6166608026595314,0.506120750218845
0.5835539606225831,0.577859401744599
0.3395193070918876,0.5575931807347889
0.2757838095948714,0.9917387203486807
0.12551006430230172,0.11539270921160813
0.14152821048148673,0.5222909557886097
0.30554637005039564,0.16565952718379512
0.0032967025793522223,0.00936246701706211
0.35766434050577844,0.3795255493589463
0.21083277944927306,0.2754054654936783
0.4004303515134334,0.6392596667029592
0.010100541225194428,0.04587680624015687
0.018343542615091833,0.0851508684451614
0.3224084176136701,0.5753656025603076
0.08214427839922206,0.05802739949952862
0.23936334864489053,0.9759183484501283
0.2726192160406959,0.9876909103899089
0.6577404389858429,0.3363381214007803
0.06386624888195472,0.39522124967703914
0.376578460323764,0.10388461991563391
0.12539078432814516,0.059814129036740354
0.3273031538990649,0.9513061340567243
0.1013514091808515,0.06888162593525876
0.34236580802470756,0.25662852956265186
0.07995171776706156,0.43537022308967094
0.04492048145902146,0.03448416327195185
0.3110610854622029,0.6443853616803129
0.061629123334461314,0.05137795145990411
0.5001876955549601,0.15897129070870294
0.4304196821865438,0.7496191156670605
0.28649336829706,0.6256069323436687
0.03622490380738466,0.040572259276780286
0.04467622874379287,0.10325437145499933
0.3900115107702549,0.9180589888628304
0.5224277094853147,0.5624044190343365
0.007191455002206008,0.009906540844024952
0.6340771725841279,0.4183013216843254
0.054625361471502536,0.2395815000958688
0.047242046601339176,0.015081243385221306
0.007186518444620848,0.0057370110158406614
0.12456371200053856,0.13274019330041228
0.1590731423454318,0.6773110348607768
0.4971543830212126,0.5902626883729069
0.5584222043095515,0.20951845223396892
0.14898055768985105,0.6581943091847462
0.10150485854038173,0.42929715825679354
0.22649738854569035,0.6026122477250732
0.3418453631233533,0.33303107167099694
0.1962841954452946,0.23610005235108286
0.07362703574359682,0.024951992272030956
0.08087085136788018,0.39096461780882963
0.5070051042687702,0.17838195010624536
0.12182949476437238,0.13576800566031025
0.1504872276779194,0.47224661935776735
0.02328518018449787,0.13458720416386732
0.3492065517713256,0.9317500675415237
0.10043986685513843,0.5883977051345278
0.15473066741090097,0.2810473844280932
0.3537799724117761,0.9578484737061823
0.6235269008648975,0.509100338948604
0.2143634131808836,0.5003545761326186
0.015639479097687835,0.0036192198358759625
0.25940097936324896,0.9816228653314887
0.48567373176480294,0.5467395975582209
0.19156443279536076,0.7832503684227904
0.09114497509975067,0.09657348607604033
0.27176377584273914,0.9681110018371129
0.180160209464204,0.5945823592567187
0.10685339304908516,0.3963029954550847
0.1599191418169659,0.15185798609940712
0.4591942098653051,0.1599294070597656
0.07312866947671685,0.09058284310982265
0.5619984521445438,0.6028038528028341
0.2692739105834935,0.8408389580147678
0.038007409892016564,0.2159953017668994
0.489532920160217,0.1480481435973048
0.6505692612180097,0.320709719600756
0.10723616769064509,0.11581405594208384
0.01718350343934675,0.023623893543819947
0.0999725809030586,0.5406244697368379
0.16675792295880684,0.13985673080757116
0.2819647134446648,0.33549928931532574
0.24803221157021788,0.9239374453197998
0.1280480376210628,0.12192539306078712
0.07098629016098508,0.13228311612202945
0.3635749138386846,0.4701452840931841
0.01646615551140859,0.012741454486437433
0.006184165472645842,0.015429589231249471
0.030263814216939945,0.0519120734947593
0.17483701614056518,0.1806130134686016
0.48514041560695986,0.15102935321033736
0.6603284849135515,0.3523220091478458
0.3535475125876228,0.335819526379309
0.01837722918526893,0.10114248452648959
0.47864769949987007,0.7726780520605094
0.6100438478426341,0.2530283734505415
0.4225697221753459,0.812560279493756
0.17577207916642917,0.8590605333021692
0.3715231604353781,0.517096137566439
0.04051267545576807,0.04238746392651378
0.05383324195347427,0.26105658042667684
0.4609709310348651,0.7828398189618924
0.204690662586499,0.18878946084279463
0.08631570437815934,0.36529963526087494
0.5416946000463959,0.6057104228035883
0.2724477176675097,0.16574539514596925
0.4352603777904212,0.5250109781215226
0.6201236309736476,0.5047283368965142
0.17981865583252266,0.13481343421933611
0.030525336709056293,0.15613879401458997
0.14994226297852614,0.7935470441778651
0.24972173103150755,0.1614418999164928
0.010214966045072896,0.05677262207066909
0.07406270740888968,0.44342793974796557
0.5377017105652082,0.666709086652608
0.12864239128584257,0.5200762986650979
0.06750264491366484,0.17882333023874822
0.40381620906058113,0.8127661419945702
0.16114200758493005,0.2709537849008001
0.10913076970839505,0.12157521321026304
0.27828036448966714,0.18363775291096596
0.36484241532556966,0.19788663013593774
0.07445985282677471,0.39776956792195733
0.025834353075187704,0.09883156773066157
0.1629591893658519,0.6229986033654351
0.006578776770431088,0.04232591547013644
0.2151899681018348,0.5575803906515487
0.04554674996862088,0.19227417559563595
0.001990224737448354,0.012298929766107476
0.21254086106287984,0.22990430265501677
0.11230918136573101,0.12546858786747925
0.016488226550889863,0.010389246079023858
0.030925334097941667,0.1962766798208669
0.1531298569154055,0.7842882936521743
0.022281446373977304,0.01704704641490612
0.1261759647257079,0.7059118899821171
0.006839825660318215,0.009927966301457987
0.6149926208257233,0.5173821636844591
0.19141930450649586,0.5201064032545598
0.2769618741347176,0.9597946344492265
0.10104738495918254,0.5526971297500368
0.47453054327257643,0.19401577145462734
0.6167047948208133,0.4022097167992517
0.01512892355810972,0.0032817278507909445
0.6526222914796359,0.33082346266417906
0.05859945798303472,0.0657202408512627
0.3327204958194351,0.9662415777945872
0.5830275875340906,0.2180829662591575
0.1265785679832054,0.17202576469961728
0.1919381533204918,0.13317412512833335
0.14966801993658257,0.38555898089964885
0.4353621545378033,0.7840578191662648
0.5198203008004505,0.3855620363511206
0.1686467248005349,0.08065819597752034
0.5104864163279366,0.7309623847568406
0.0899860632739212,0.08637336740681067
0.25205174996211377,0.988688214719863
0.3022709373698833,0.8173246481173396
0.06241432485745973,0.2615910917925041
0.11753961576389223,0.1747583695747645
0.1398130820131215,0.15468158471268406
0.4488925969912579,0.14192734763767384
0.028628221637938395,0.041294778907941476
0.19033336111068785,0.4273219518226647
0.0006210516101536707,0.00021084388742459334
0.04193275749854428,0.08482934401007605
0.26082579626824604,0.4885456729956598
0.532156330314892,0.6866387098750597
0.04628436783360911,0.11751620909289286
0.14448765564060126,0.10164817594252229
0.4439471871963203,0.4282728212891606
0.3596892257720452,0.25894930248425096
0.13031059025771574,0.3538980687067166
0.11507786624619179,0.658150993778054
0.0945352705856531,0.5463810651269535
0.16933162905563012,0.7071146820271974
0.23799899076082068,0.26270654257463993
0.05781442172438466,0.24746869965330665
0.023900083713444577,0.02634057662569057
0.05069928522760413,0.12171539112832337
0.11525381223490284,0.6449483267195159
0.33431460870460306,0.3477988064602902
0.16936541903996685,0.1028416449603462
0.3821073547823327,0.928687300978306
0.35228721586768447,0.4411296188335628
0.13296292342844124,0.6469213487917982
0.14297629155785002,0.6167276433489937
0.2574294802719419,0.21519193798117306
0.5442418349692254,0.6578551009082315
0.10037328683173799,0.05618834337188848
0.42567374237649536,0.29913422372615844
0.02639870335587686,0.12533881681522246
0.0763511141437888,0.13425293588914913
0.01600812113414016,0.07919733873203062
0.3135428157306394,0.326609416766193
0.08579797685945657,0.07906787605880729
0.10345745637169007,0.09559730332371678
0.39847889256294633,0.295491120263547
0.5075073831242911,0.7372276736279183
0.3645900905094843,0.4960631769398901
0.14871836231002833,0.7292757553368244
0.37722149462874216,0.3087348941147967
0.4514543994793144,0.8285541558341761
0.6193188768953123,0.514159588703928
0.09674277835983758,0.5734289430821254
0.28753633770653075,0.7827423250456199
0.3804889003636551,0.088309229852132
0.5422596667951417,0.569100095530503
0.053186941650326246,0.1195116663730011
0.3316324808820059,0.9637510821397329
0.021952464193987612,0.1006318100957826
0.04687531157165595,0.2903136443654848
0.3256595754978023,0.2563798081213654
0.3162350147468871,0.876852790120549
0.13213128504318822,0.1230611065073712
0.1034742736055486,0.6024499259364248
0.3552148714506349,0.7783684706123095
0.12119693088007984,0.61267042275975
0.009955507961518768,0.005427864824738851
0.1871333543182342,0.7633067162189546
0.1230792235782125,0.08587992839180016
0.39451513156602946,0.8398001016473535
0.011692893378567722,0.0080357922279132
0.0975284241749744,0.5075458096706168
0.2015349765706542,0.8215913407047415
0.4890935451213611,0.742323583303975
0.6594196814300975,0.378884828558682
0.6599272055346828,0.37035783352128104
0.004180832378574325,0.02545854873636782
0.261194884355711,0.2502303386746199
0.6078930055562901,0.5392055187648896
0.0017068611177390694,0.006600032393846499
0.37909701959764247,0.932242812928914
0.14052072390836673,0.12787029836585154
0.5570180401664409,0.5295514409289447
0.0808598238600236,0.48828451839932796
0.15038090244128985,0.35352701676769605
0.26261519734134176,0.42217721282494314
0.029496069744629424,0.13348569415221803
0.5522451344982071,0.25548274586000835
0.05466343813183202,0.06193081334757497
0.32406264092702425,0.1586351877021565
0.07833164415462238,0.16842767502878386
0.017212878057960516,0.07018663153541572
0.5696106237777906,0.5902113929609999
0.06317265525633683,0.14617163854678192
0.20663371197539443,0.9246160973718768
0.23829460508686962,0.16119360794239784
0.06201228744626502,0.03645838041108146
0.5111927765915489,0.17831134043760444
0.08377461265043631,0.09364857713620445
0.20421460055221705,0.22345781570990342
0.6159194899040313,0.48749914357533597
0.6076311379298327,0.28600136659371755
0.19606032656114386,0.13682592970344187
0.008023397356950594,0.03870717805615319
0.1002118693221526,0.3571008046547501
0.016608186445287276,0.0818147565519479
0.5066128302677028,0.7079232720055656
0.1020219017395782,0.586075252343044
0.025191983439775013,0.13940316217791546
0.5651263105656282,0.20575749357890402
0.287972937683886,0.3171486094146356
0.5119741618977368,0.7036621226490571
0.21946065073343474,0.7453909911428926
0.15659773343048053,0.6571351986134301
0.48902803521170174,0.25233882002070024
0.34823425623791254,0.9492054515313942
0.15233900281222573,0.37872808400755154
0.26962771937213986,0.9128142815538118
0.3322382396959842,0.9027069130736021
0.054907208036096666,0.28852291924351364
0.0008688593881394924,0.004963036656252483
0.1024460360650248,0.24460406292579134
0.03643268765510756,0.03721877209071887
0.5633202739794907,0.6382029990926638
0.6121377931718993,0.5491938604220273
0.1996534635172876,0.6751096415408746
0.33721365849021556,0.5705428497155794
0.07655676672113451,0.12812864067752347
0.12172766364428284,0.6538979625300301
0.4059449290120553,0.09961926583599946
0.5753462429711697,0.21295779998084138
0.17315690059869474,0.6045750528988704
0.48164097019212787,0.5949135091988556
0.3036332493468509,0.4815825400009004
0.01393585839964819,0.08372789625136083
0.09799415044180766,0.18301714394041846
0.07586093772431586,0.41255071733967863
0.5535476662669727,0.5618358341463656
0.14951464117464677,0.7477431003395973
0.23079338136721164,0.05902878556240631
0.38898870923782325,0.8880292972561213
0.25396548983025946,0.7676010771312151
0.10037035232042323,0.543798150042115
0.42086826573194275,0.14692779186521154
0.19040506694161768,0.19880077868370785
0.09418074299554509,0.478127364329169
0.03988518036135016,0.2526588422027013
0.12996071068666137,0.7211698727709844
0.10520941572008602,0.06848345860819714
0.15390658605843593,0.04874958266133088
0.5508582548768419,0.19745497876329274
0.5641951802766838,0.20423967036297144
0.12394689677453954,0.21421493896391255
0.3191795681753592,0.9616926456981194
0.5877214420930392,0.45141246124822915
0.3791066065303148,0.7671621532098502
0.404373001652105,0.7806750776218102
0.014051157212208953,0.020803743186877797
0.05220695895477001,0.049432243515171545
0.159170491484938,0.6705608008892864
0.26233732628534917,0.4416321375302535
0.4750594895744497,0.7638157403556185
0.044821639659790545,0.1710324406200008
0.13245348767902215,0.13893713987116432
0.01793867127510766,0.11490745446847367
0.07524993074494671,0.03936514337078627
0.10582745386033125,0.24014798485082234
0.48041080865268027,0.7777184553578362
0.16993711473744152,0.5007198055982074
0.18580745428137804,0.34199475982264044
0.03899112452023073,0.08146349384684518
0.15560856747016283,0.3189767104637536
0.031161232034826326,0.19822454428331274
0.4714638751803656,0.7798152684117523
0.3870595564778456,0.841010987124908
0.21068127170694884,0.9461140989947795
0.49302967047360785,0.7350934613072015
0.47890638265354896,0.5930609308393646
0.1669142172717538,0.6643507449963264
0.07295940317256354,0.22570897529642892
0.5478939657408924,0.6463304895382429
0.3034544997921056,0.40365233285361546
0.06740359528034952,0.04761871409982335
0.0939659560643784,0.06304636099143897
0.0015163900143799806,0.00976100054869913
0.0010816806699588102,0.006246118449767558
0.3162760580241709,0.13832077867905426
0.33201179210148174,0.7376122101794268
0.3496933482477185,0.6484529848413848
0.5799544838644146,0.5490200851686953
0.22801920990745153,0.24473883684002745
0.6080034059244875,0.24970076894944007
0.46077312155906525,0.8154540567385483
0.3790780159409813,0.13095189068160626
0.5464657949995426,0.23698248592691337
0.05661715744838068,0.2947687830723208
0.14912526217738456,0.46384344927703725
0.5125272479634337,0.6950534075272161
0.37918004326991245,0.9057967724834605
0.0055331213839459135,0.027406536130033306
0.23393650701833582,0.6719533564038935
0.3651957279167834,0.9445136390332873
0.23555182715850065,0.9793039121756212
0.24858137043813017,0.24706659677300222
0.36028039940649803,0.9244946775749115
0.002602870302450023,0.0022789459511398965
0.399857837901795,0.5633699232693642
0.4305824631958839,0.159167406753697
0.2748999101437264,0.9757634812688217
0.5084337111118773,0.7023462240320006
0.47120745896014304,0.4453308909085154
0.022657962623688844,0.14417641856782515
0.38368651392969055,0.37534232735225825
0.5931788013512411,0.22635132441002778
0.43995670660455044,0.8476410590126056
0.027005033612726024,0.013436188023290007
0.22324933510562023,0.6105755621983404
0.1450434825341616,0.036919168016763836
0.41572599636126445,0.3276332434833022
0.05607665072575927,0.35079794905713163
0.22042599811819788,0.955307482685806
0.6127958407378383,0.4626827863396997
0.6319473120503556,0.5049420995690385
0.2077054135494281,0.43037357822982175
0.5078820313712021,0.6443104785598196
0.06369920294361486,0.3302932125679247
0.06600792266246185,0.21265986864684755
0.33094657086309215,0.500243617025774
0.4101102795055787,0.8662629631193278
0.11662720331818463,0.034525786800503847
0.2008004335503576,0.6914719944724769
0.028228460077501894,0.10902317317404084
0.24063932853922942,0.31663617961730284
0.1515397615705047,0.6325565091021461
0.5424287699184742,0.6617747315360489
0.18773614170958713,0.08028070976245735
0.5608427802055101,0.6173444504456479
0.6432629474828802,0.4591940858491558
0.6445141610077999,0.4566886164215406
0.6602056653898648,0.36244323011847673
0.16190042924755935,0.7544263753776342
0.13140905870373548,0.04443166998541225
0.31391896431105487,0.769024726994433
0.3752656844583351,0.9036040052328156
0.257477368353919,0.9930457219012976
0.2707349335775884,0.7014619246710573
0.05176173039539707,0.048522016634608575
0.49953240471071414,0.15306567018378472
0.05221621220597908,0.28525204466560417
0.28254703853858193,0.48911948773493397
0.008346733406535634,0.03757630979570201
0.03193427808425666,0.023374974846479123
0.0704917049333541,0.4278914921537181
0.21507604975962688,0.5262614661124372
0.19080356877426327,0.2064687352349646
0.3124092606660243,0.9812655444285798
0.2881845068867053,0.5119519430307835
0.20903907171056976,0.2588669017202359
0.05682352720772136,0.051660717919661925
0.477408646253587,0.15345936138528737
0.15743053854029154,0.14963059036588683
0.07468256650717696,0.02632174787884945
0.2167370945191994,0.9380404325568815
0.41180983019719275,0.13854436987375754
0.29345074323735787,0.908177729184156
0.03390850990478319,0.024464364349609132
0.27013468978255833,0.8446528262293099
0.03092131550531221,0.03185772281771618
0.1611018421307196,0.8252958581514641
0.5777451632486994,0.5623806209833218
0.24036743741005828,0.7503117380003568
0.6603274987223849,0.3709446022199784
0.40000715503549245,0.4800098817144767
0.4151238772017461,0.10762412044713247
0.07129819941368681,0.2106321481121704
0.32612781282474573,0.3491807921036893
0.09967011397578389,0.12182885685820291
0.2803611315418341,0.4544736485033449
0.01940104343852285,0.015839441284668306
0.02986500554023788,0.008280265526803082
0.055429136326523,0.3103373676796978
0.09401727272089885,0.36278282769138975
0.4593345960879255,0.781814967285299
0.15563970763210674,0.10512392721694493
0.004120200640590015,0.0265181023435798
0.08432387988990007,0.20725543974362043
0.18672484837799483,0.24350924738745222
0.4898372264424129,0.22558820783257594
0.08408768711800876,0.4966778056967953
0.10468283878164861,0.11201394037599954
0.36749287962860977,0.47595764892651643
0.43861228374597677,0.5054309787952427
0.18533011975445643,0.29891692962719724
0.07536270130931637,0.45935452697034623
0.49109111676807293,0.1735601966859908
0.15005597001994947,0.1259938748803676
0.278607925972031,0.6790545836983598
0.021677381585920745,0.014402825287938105
0.27156474038960515,0.17389265475250934
0.39374802079357096,0.8639229213753413
0.21076768328643922,0.12959932333017188
0.015526413608310405,0.04527810124335203
0.11792169238715226,0.05306035490118857
0.039188424681564485,0.12970751750488446
0.08537401944060947,0.09614437738655496
0.06895626561945903,0.14536433112989516
0.027860606744768958,0.09515936717131995
0.6435041504450392,0.3759242233192222
