reach_radius
0.24017956170192417
0.18470014864403844
0.12576909324114205
0.21900274353825785
0.30693984250845785
0.22185336052420326
0.27321804253577864
0.14825448080137374
0.14788545919211954
0.2862093636283977
0.1899999075657221
0.2871953413881048
0.2389527752878735
0.16330330975212726
0.3058245049417364
0.23089715150603868
0.26933251416627585
0.16741745328722304
0.18911615091004533
0.2449974029561512
0.3191850923679919
0.1691189354176915
0.230914609277407
0.19818804156143485
0.2687641819006523
0.32712411570519045
0.24346437328614984
0.2567960599091636
0.10216993658262397
0.31941544826947543
0.21877264189806495
0.19769909420776186
0.18432484077760516
0.2969101406764773
0.25305791649573384
0.16712557628477184
0.04967857636109814
0.07879013923269465
0.30301179732565325
0.3367811641031397
0.30924058868130344
0.21677079360854523
0.19574192764671572
0.30592639541621164
0.228702351403415
0.2478082966791194
0.32685974174055815
0.2913142808850676
0.2759563803635293
0.03606304861329851
0.31623365318377594
0.2522951310911144
0.3189224848454586
0.10650274991536407
0.2835029594982156
0.1976469340412107
0.1375081311509886
0.1683617943044225
0.30141480501087176
0.3109278945875085
0.22366792654776896
0.18454302715759244
0.2966471624900773
0.3358438992496227
0.342960202890338
0.21824437582347508
0.2453903930014693
0.07026457295072053
0.2659139873705916
0.28638160152093706
0.11524550569867271
0.1932541728710461
0.30165270302118
0.3122602595865018
0.30370028486927564
0.2992975577702788
0.17826180980265263
0.1939100742583191
0.07971168243691838
0.2931740296144097
0.3010532019629602
0.11463938366967223
0.1078786662040366
0.16476631632727248
0.2903650064296163
0.2463665166583964
0.26522288516720643
0.17126098253409883
0.2897004035772695
0.29229151289924293
0.0826762083176543
0.17833736749315438
0.3439096776289625
0.20376026062416155
0.2004260191816641
0.30809583355681425
0.2902288091751299
0.09490921073008918
0.21001058284816393
0.31673108539337375
0.33515600515967514
0.22442453320754824
0.09893177533480739
0.2548064494356319
0.27831258443126156
0.20706325541896572
0.25169325358189487
0.210368045659294
0.3309768210322681
0.2161406812776439
0.23881554102141414
0.3088293436828581
0.3336311276585224
0.273863977925658
0.34125911586444313
0.12446837511848435
0.2286238583864658
0.18146178929955817
0.2979185281086704
0.21884730275572367
0.2577161862971781
0.26785062494338213
0.20886332209594674
0.155718432670413
0.1725508992675833
0.24161359873740434
0.17466681853379465
0.28198192349726214
0.2661596777996663
0.3342182139005434
0.1823282937398882
0.19273921564821805
0.305691581887219
0.3069927506417152
0.2391096403374557
0.0920435274170152
0.33058007251508187
0.2452339420825537
0.1781706599577713
0.2945124294980321
0.3210141638146572
0.30447593242260285
0.28309921677004535
0.26680218335072625
0.1257278484815311
0.23200403108615356
0.1558014414688237
0.14997761097926612
0.2563314530194324
0.2262388092625958
0.3081948898520127
0.25021580186058756
0.284781475145072
0.22269435765788295
0.13255101182485515
0.29224733735664604
0.33292637414178
0.28497784127754433
0.22621470160846058
0.22815480167162133
0.34391062234137854
0.3163078294549136
0.04954147557100287
0.18232269922645084
0.23832990353599381
0.26792481429377646
0.1720347289554393
0.323649927458349
0.31844935778019146
0.281679410182614
0.3317474044122487
0.33357018902565677
0.22461116996008615
0.3194956200842806
0.23691874124254442
0.18997679722517705
0.24356695435069275
0.10954707356396061
0.2651804290883658
0.3409863430612259
0.26844213147267415
0.2658512840542806
0.14941294086419396
0.34133525560872435
0.2392759964291597
0.18759297891890606
0.17835538070098636
0.2712644745307318
0.3001133844834032
0.16707611435637065
0.13561792396120148
0.11639338899969011
0.2340284102705208
0.33178744961137724
0.27956095250621904
0.20699015324650727
0.31365246784329986
0.34404594562435664
0.2571049200700067
0.19268987345534863
0.30620200581705415
0.2709730990408686
0.14682659004937754
0.03347890276806646
0.26769551476008197
0.2662057623176683
0.27410733773051454
0.06178862257064315
0.32666413724389837
0.3429590075529764
0.18047569755494855
0.13358430725102846
0.2143994529220752
0.3153175704934963
0.1320570652985848
0.33173175171867625
0.20615178622059369
0.3408473964999016
0.16186151344425095
0.3141334887631002
0.29763010111731564
0.09172930999384765
0.31407401169109883
0.1638995466947149
0.33332678722739967
0.3212261685145709
0.30211959428798363
0.11680098384872707
0.30200345072328233
0.20865319410497554
0.11570430709750691
0.2660586666885829
0.20061433400102435
0.09306329328173302
0.14577028412798396
0.31517056394815396
0.29200853477474936
0.34267273402273557
0.30473241447813554
0.17071539659485419
0.2846945509969483
0.3402778369301379
0.3209482532926882
0.19904209288137037
0.28231153331091674
0.21114117735877858
0.16835322079353238
0.22316358680801796
0.18891830528964487
0.10795141421485098
0.21013269027272208
0.18969651192429277
0.1748580894549858
0.22307558313282075
0.2466964574388768
0.275483816124896
0.2763297275155205
0.3151735099801469
0.15528642269310733
0.28993365894867235
0.29530321950911737
0.19359092836111907
0.3320622717392481
0.33007126860442115
0.30973529020110846
0.16544628674762904
0.28333332210148005
0.17981662017806943
0.2647742658653281
0.2772911287563079
0.31679557420013144
0.34506548894757105
0.3160362362866096
0.2884234800607165
0.21458796499551513
0.3006089435311904
0.33728407805720007
0.3244730244613541
0.18369764723990908
0.26010563491383326
0.21276427280874044
0.10965170798778413
0.1940745972952882
0.31501072485410214
0.2888883709832339
0.24669790056362897
0.23192031494849166
0.18743727095384363
0.1372909261498987
0.17008410019814688
0.29215724808456195
0.33550659925443355
0.2365996985844688
0.29983114903198355
0.22159609703527
0.3109428618435307
0.24596584927524429
0.31423227789288577
0.18797567114292607
0.23771484336180318
0.21493845330436143
0.32973385274236705
0.1428041760927512
0.337150986311293
0.3326693385050922
0.31611482850041717
0.25718697644310534
0.1991823576428733
0.17005204501022977
0.2918656439833642
0.34005080163054036
0.2698123560859953
0.29509625581620286
0.18967752860665898
0.23022312685066262
0.32310792057905163
0.2751006428433412
0.19723609622993812
0.30202495636061316
0.1658575476172177
0.1173399852296651
0.3142942459733422
0.291185355767246
0.21216062546746475
0.2575240047231407
0.1839752502346817
0.2680211835266464
0.042823403457017274
0.3224189906468571
0.3051678193739797
0.179638910603386
0.2763980245444496
0.23109818940099217
0.27486442054130217
0.2849665434972442
0.13022529234131452
0.3019988782039382
0.3343370531208061
0.29383545556549123
0.2060902670355303
0.21858358705766928
0.3237098575502738
0.29993965335065487
0.31540525114913487
0.291225952836851
0.25934403018262137
0.03782336076764269
0.18886420388197864
0.2902785936404214
0.07881193605842352
0.22736242906565324
0.3108620100936972
0.301749573355035
0.2685453263438461
0.13862247310046652
0.10704949970563266
0.2980712736338113
0.13401546567907685
0.2525097082991566
0.13210246182975874
0.1641272269205158
0.2060228689123324
0.3355338424946961
0.32807730295586185
0.3439338489277998
0.343437250200797
0.3308317446348107
0.27506958636685414
0.21480687868917045
0.13272740054795823
0.12888470064322588
0.3305065423509527
0.276868506607099
0.1885873870743136
0.274546743600486
0.18305011644855748
0.20187185901279642
0.17152976782971469
0.19435585909623673
0.3142505674393265
0.31740510402884586
0.3107842680334581
0.18793913183031824
0.33721554084963523
0.2989989965593906
0.3280972963943415
0.21174680431571116
0.0989229275503985
0.10905703504263112
0.176282636029925
0.3150757345938602
0.08913482164558695
0.0687928393837973
0.33127374029259066
0.24331782894392734
0.31215648394312634
0.27324524522795296
0.23123227869286556
0.3127440018291961
0.19827075802888952
0.30117049016709585
0.15823630553833948
0.30260574305591353
0.07275279734889321
0.31016632347880285
0.14787893339130243
0.31523453560738596
0.14701879376313637
0.07497854325464696
0.21364756545577362
0.312749409669302
0.2867236954567404
0.28125328478304784
0.26636889510863043
0.16681888000384235
0.1569928066726152
0.30811771639778657
0.10943749015814538
0.3230698605356228
0.15511244384389322
0.06349787346668147
0.21247027078266428
0.24177856449658405
0.3215642909427624
0.24120177089663433
0.25902470454889864
0.1549857687840391
0.26478830911353185
0.31212435415171685
0.2999586259558979
0.17880263303474878
0.24964072048201993
0.19814884926326348
0.19839216068933746
0.3111123591344277
0.28313788948053487
0.2867679185374816
0.19542774473502258
0.25600244043443054
0.2584238777473197
0.3126400179979167
0.33395435702335247
0.25835268324537697
0.1938905661985888
0.2682265318736712
0.2895874741664425
0.3031152926304176
0.3027533369441477
0.2860284136175007
0.2831570179924734
0.184929799146895
0.328250062382668
0.2863719385367135
0.28901933277294617
0.2188900805840926
0.15776722334843515
0.14010058629663433
0.11072466408503658
0.1183502664551717
0.1584158558444349
0.18211512762474044
0.18854111410293029
0.28623498532966984
0.18913704703242445
0.3243428882670365
0.24135601429073497
0.25595540018875235
0.29855037074832824
0.3183094090517555
0.157005453885144
0.2670196992648625
0.32123753680607636
0.29053785906889806
0.3375235055974077
0.24754981364214368
0.29754964088675584
0.24882542917585634
0.18894644988924345
0.14320804982659507
0.3243346434643231
0.1436885476096219
0.2821244484530063
0.20278198488110147
0.18795552445922206
0.21910151562776264
0.22861272866857793
0.2814604053581989
0.2611553110793918
0.3418545499842879
0.24717061663497297
0.08302717074160627
0.28751375755660463
0.13918453104625997
0.20262309337793283
0.10278014253672363
0.26051287558089703
0.022905007252682984
0.20884753966640665
0.0962595101682912
0.3111358401476591
0.2714776347509391
0.22906925987566487
0.12239657099065933
0.2730756999032303
0.33611680103680114
0.30766430386573174
0.19833898047723597
0.27595715140584304
0.031530121510413255
0.08471720134676264
0.1741806222673313
0.10653325542730328
0.1305200524633106
0.30322803050697344
0.3294999402065354
0.2264234754877328
0.1768290838113855
0.20702941964682856
0.2835424419212946
0.2742984897307933
0.18367837525299896
0.09209387746681938
0.2522862701502398
0.07943018220829139
0.33574263574796254
0.18184200329875183
0.21450574703180908
0.3192374143335332
0.24800591892031087
0.3268916430369431
0.2102506754097894
0.06742280949545117
0.32782775226601985
0.2840848207095515
0.32733081480058934
0.20493901241054513
0.16919667190542137
0.1481418428655014
0.26192594577839573
0.32525852927654186
0.33752968596063915
0.2780448009535557
0.30580850745350846
0.2497887298630246
0.24848833281690597
0.2171613390492297
0.2985147312203158
0.29405230895386464
0.1283700225079627
0.19408330160048032
0.25270571280399207
0.2967527907534784
0.1976077209345028
0.22379545922557456
0.30427234765889644
0.29083323620498025
0.32466315172355437
0.3340287408474169
0.15124903605049103
0.29118558178741827
0.1358254473082513
0.2974959180032939
0.24683400255045018
0.3102457461303531
0.3141189069006765
0.24154516405443927
0.2247490488026701
0.32906213822935326
0.0666814821716179
0.3252228053604433
0.16334949792567188
0.3009906410229636
0.29063327207014816
0.14827406999312692
0.05425967991334817
0.13780487558700727
0.3278000833249473
0.2709170383845771
0.24842118120255471
0.29323015579375666
0.24984911094240772
0.31493930959539557
0.1544073512537734
0.3257126624637277
0.1460588873045621
0.31898878210262827
0.13418563917575932
0.1577263684214398
0.21822883863313897
0.33293895802762585
0.11368274694660159
0.2315253766087008
0.049199086391927896
0.19134012486913518
0.237570540907429
0.22320410624443662
0.26297693638979547
0.23907461336320643
0.23075011394815215
0.27437836530656096
0.30619585197490823
0.20332706115873575
0.16305678291393869
0.24402497408949012
0.19551106958250966
0.2137539858015955
0.3045653367166677
0.32420324568867964
0.18534525222517234
0.32613021851960705
0.25764233973710476
0.23693797936057648
0.30362700149664446
0.19717929430014652
0.09705376775842517
0.3014868188686912
0.266801109140168
0.24736315411123294
0.18055702881446228
0.31431563756133535
0.31254293787055215
0.07729867616084449
0.01966351846395034
0.3077512385433927
0.3011657537577205
0.3343211539194062
0.053140962078131126
0.20321745938743305
0.22236148421666393
0.3166881239870536
0.17832667780514902
0.3120024317944472
0.16405311936167008
0.21548649007478576
0.19478656063792202
0.15228519166650956
0.3091478993174881
0.1901356565735632
0.07947247271304436
0.336900349474103
0.2998339962905337
0.3283146140833879
0.15615964288951165
0.28164970437625253
0.30868093280364156
0.2130411721022798
0.3266345042133673
0.3409182278960146
0.13387664195328602
0.23891929897954053
0.2414162459845211
0.31400627821402516
0.2903062822508614
0.20197487722509755
0.3028813510808594
0.2850695850444701
0.2392220053679099
0.3133076424748431
0.25596058903826274
0.31167417543463627
0.33813075018757566
0.12721719409333512
0.29374721603713616
0.11114287097819875
0.17419494092601834
0.069892049894413
0.2611394702428516
0.15674550811775315
0.12752071248407512
0.302943061082921
0.2598298670779147
0.27258101591595696
0.18892372948151478
0.30086641026824784
0.32570148303143104
0.2725673931141671
0.22201808755697944
0.3357835548716089
0.2668456125591462
0.17946377872928607
0.23963089065196852
0.32319245687625225
0.2396381822414954
0.3401931006895917
0.22302413621481015
0.2870940499574364
0.2379758880142621
0.2834975724652586
0.20659400352963636
0.20475993033381065
0.19830928171767995
0.2899314267594357
0.1434673045557052
0.2942047427217222
0.28636745005793535
0.28308994167723
0.3030083896560422
0.11468184144560174
0.30751087865776816
0.15770956096249453
0.21214703244245858
0.04404077443689241
0.23885961019340948
0.24523251555076275
0.2993726922958216
0.07654445710289418
0.3095777255506696
0.32532341862538855
0.2502420108755367
0.1441329791034532
0.21443707467376263
0.04567161433554646
0.2964617377111823
0.2199965096884881
0.09510099669869011
0.10414369788093647
0.2366650294635597
0.28969809373319355
0.34357382698250316
0.2090355827503094
0.31790204054895094
0.1904997512940496
0.30239527311736236
0.17494551818383525
0.050201136674156384
0.26335400537280623
0.23003803870312373
0.26066590080805985
0.3123903773293935
0.2989885936095451
0.20718644590695195
0.2484415090684718
0.2292158963087401
0.22084117178384385
0.31438521397206526
0.32474076066984564
0.2632821771250144
0.27286382088580213
0.199057195998187
0.22340104794041457
0.22676356850035279
0.29342744651304314
0.3070028855210227
0.30209623599296204
0.33341805097131183
0.3281342369084246
0.08985132520323663
0.28225229536069785
0.1918590812977872
0.09251607882991207
0.2935139569312399
0.28516457905409964
0.05196024459222467
0.2970295313884614
0.2837668796987137
0.29909972701226445
0.3105925688215033
0.27740863415237665
0.2711958009660119
0.3260096655643528
0.30476648974021864
0.3177495528538566
0.3159011446002172
0.34506196402996087
0.2997330578009303
0.12705239406829963
0.1567060533554023
0.31591568997623265
0.18525390762902227
0.1386982638140898
0.14648038503475058
0.28461233827569776
0.19944116641863222
0.25003241919168046
0.29160880131873657
0.27937070619771553
0.1538169590027237
0.12716991733407473
0.21883304860703898
0.31022703163796267
0.23443214446580818
0.15881750866972683
0.2802541910345427
0.21435051498451924
0.0832080476614396
0.21232127429972078
0.33403009360870917
0.09066609223216324
0.31658101680723444
0.34070384656958946
0.2180650802860578
0.24998736878368838
0.2813731762628818
0.31660390988065396
0.29227257986981076
0.08512129528836743
0.21383611884138143
0.07905174884210697
0.2652571198912542
0.13478857587103743
0.2356072121118016
0.06301227163927292
0.3177757142699388
0.2991739657138209
0.33931676003598843
0.33053353070186525
0.2745686650705897
0.2536923893351501
0.23265900630667571
0.24161526498105002
0.17950697207077868
0.1699011827185328
0.26304417164657595
0.17929201225031682
0.12608517811987302
0.07748552715372062
0.23599856726631369
0.33086470899980225
0.15196322013864877
0.30180148857194977
0.2856296930416438
0.11035397405720837
0.19251645255914904
0.13569477237952018
0.08247727196947313
0.27219409658413773
0.30926041160517315
0.22610920897171918
0.3164577209273568
0.14808801712651107
0.2542057333809086
0.15820964030680987
0.19296983950393032
0.0631240526160607
0.2181167974927186
0.2250370245694001
0.20123312765289128
0.18039191200375923
0.2183509010283346
0.19279904370872725
0.23608672841652412
0.3105379410846308
0.14640237600695752
0.21443291990743052
0.197909318678612
0.2999626509957981
0.33327732537969096
0.1665522135365232
0.29811298392551433
0.29987472872514154
0.2308637521468204
0.15104708987644852
0.33085795448114147
0.1995126228445992
0.23966901148866085
0.32466992468440553
0.13831951328440328
0.2778289358928317
0.3017762524691793
0.16145663693852338
0.24366269626032178
0.28347949106126086
0.07276142314629154
0.12469614385748742
0.2433837842912247
0.1688069104054728
0.2264707103397122
0.3003601799898113
0.27201861466756727
0.1651296489292413
0.13492091018939667
0.1617875437306683
0.1974461191193077
0.2784817095681854
0.2229576385811611
0.26847687189590635
0.3140772005818551
0.17707471754668316
0.2719405690847552
0.23876831112283048
0.14289460894434244
0.12924968966976938
0.30546661093676464
0.27088457846808556
0.25339810075057
0.08451127502045028
0.31506402559300745
0.27578296381141254
0.24396658849315
0.30952314153437943
0.31109485288336547
0.22613105621271798
0.31185996466234644
0.18183650441897248
0.303632656062716
0.10980206688905633
0.2998154911186709
0.31481637823539277
0.12906601846097535
0.19048965725124767
0.34052659075546826
0.3041894643896001
0.27645230308467444
0.2975208402996498
0.2161520764276728
0.20538095283477928
0.28084510901438803
0.3205068669106332
0.14985044293285016
0.23727264094691503
0.19759985150894538
0.17854442164779186
0.16328905886936304
0.3177588020880882
0.2278256895493487
0.3298944448940169
0.085862221286913
0.2852554691549337
0.16562885996758792
0.3114403890423552
0.19756468335423905
0.22386985347837343
0.15763217489274273
0.2958684178827122
0.26195480220972
0.17775908943154836
0.19430504671952445
0.28190492444542
0.29401194358771415
0.11554420489904024
0.19699657771357149
0.029171404537283133
0.04729536223388279
0.31040000194497985
0.31691443405428515
0.14453394750773818
0.3019685875368697
0.31016716814904516
0.07669669967847896
0.31858020012776617
0.342552465992418
0.3354134605826545
0.28645001332483344
0.33102739929191205
0.22722856372139186
0.3340559879763896
0.3167557186109264
0.34247156479091717
0.2538222090723927
0.1834849557726812
0.2198933405881064
0.2789379815077356
0.2560665412141832
0.130017795517783
0.14018695086168292
0.2859485403331774
0.24655091533110782
0.3173508543322611
0.2932207037941726
0.20897432846248828
0.30685490650438624
0.23374839494461028
0.14876052315110877
0.2542650795838502
0.22227094281715593
0.32642551397659025
0.14514257760355662
0.2249226416522672
0.23052099888833913
0.1870813181960417
0.24132058906854334
0.2453223188295611
0.3090401847761196
0.24595830578535394
0.20284752427734026
0.2202257471863432
0.25015058880064744
0.29815933514520987
0.20937583597314863
0.3109994058304799
0.30152974394851734
0.16881992188445344
0.2709050945252009
0.2023843925388829
0.20020443582772401
0.08607344335527883
0.23375431146814962
0.3179564095140187
0.1930563676043272
0.18728560705982147
0.3140626439097228
0.2687740596240184
0.3008274443183067
0.21366027990993872
0.24653227311278456
0.31728392811392186
0.3199531124638919
0.2135388978745281
0.11359941704136062
0.25712596869490606
0.145376028705184
0.27882264029589526
0.278948346638486
0.18897428100208602
0.2810578322643766
0.2384391098947721
0.24549568947476094
0.1680197157180701
0.3243776447545974
0.2591068942242456
0.12433098727636849
0.11563700708338848
0.23671839085542595
0.3353121339456716
0.1967215977538326
0.23549005827202651
0.28953218050347806
0.23721123275161757
0.31660706383539017
0.2107282976126095
0.18689706500277173
0.29567011952891903
0.1732136484844449
0.31447803812044933
0.32303662011354267
0.319157359793645
0.2984299749593487
0.21643848442664138
0.28296520730056723
0.2655405309974944
0.3132824748783886
0.20282991356790966
0.19848142141498534
0.282009689585433
0.2909797478276531
0.0619891062090215
0.1796311138539749
0.16661238712449528
0.27894775486760964
0.060508746124216264
0.18444741366456355
0.3136073560444855
0.29582087917960886
0.2583426550776489
0.33001731204641793
0.23686127726282538
0.21759288016100692
0.14988285234078344
0.343588386210015
0.32043140678473386
0.2552277684351493
0.2809195247436555
0.22946270403747243
0.2813116438840052
0.3025134210615109
0.25021872353679303
0.07214953690669382
0.13530788759155718
0.3354309257419025
0.14654721889180758
0.18744468321612362
0.2930940896579508
0.26097001696250555
0.1696304938829443
0.3299408283088587
0.15955607241844674
0.1538753344660951
0.31977843047651866
0.1541076854131522
0.2955912358617865
0.2762724026752012
0.3334928880753396
0.2940457270275603
0.1832335362855363
0.040928383084093044
0.057485475660385324
0.32297740537005243
0.08742514897595742
0.17018677460363443
0.28036197948716013
0.3165401405868922
0.17854634470240355
0.17819496458684925
0.1762803238806019
0.24350214772850798
0.31368090495239465
0.2704983305454934
0.2788753614265583
0.21151327083764654
0.2998508713346763
0.3263204805095776
0.2888131972717453
0.1834319088212386
0.2221011511748104
0.29062802311572355
0.10557774801382355
0.1339067644571651
0.14729789479967847
0.3386238899911767
0.17047598378064635
0.2665202072541216
0.1783409903122614
0.06753483081222118
0.2932924985997713
0.19945288479482406
0.11495331920826181
0.3109544237176792
0.15469986249650838
0.14383540017690818
0.2954183103126867
0.3090010990556912
0.33193159071333594
0.1579180350110333
0.23584060297214918
0.33127469306807505
0.07690851889286228
0.32569169128032593
0.24843270711666654
0.34198656289023804
0.19537471985340518
0.1712942754809039
0.2495411958304947
0.2769841078913758
0.16356110141303018
0.2744540176664154
0.2670898046855456
0.15551606528751125
0.17207096140768968
0.2781868162337005
0.24883561050334324
0.30953298113498423
0.31794411379417464
0.3091852331746365
0.3245778705494204
0.1868170131789187
0.3205906298223651
0.30665353897528425
0.14567316255479765
0.3022867622677863
0.1718114615435282
0.12238167794075745
0.23364072494529933
0.18487310469899426
0.2193463471753013
0.3159354301430725
0.31456089110630403
0.22713469889471105
0.27929312379140997
0.3360742299577075
0.11357523810027538
0.29657681879617204
0.16701222251684555
0.3125433112681901
0.3417136736632687
0.29296103814654845
0.3033098418869742
0.18799629562044398
0.18412318956641513
0.31939488205925143
0.2968966618707397
0.3205746375888401
0.09379513364326657
0.24028276619592132
0.10197023668815418
0.3307877606357614
0.3404318844282463
0.12568261134126066
0.32881012811973054
0.17431509088986444
0.28322748826493893
0.21882003847064416
0.22185351821288837
0.2816894369215603
0.09191917421563515
0.26275707910349666
0.21981910553205952
0.30269206897489054
0.30571042196044923
0.23560202496960178
0.08181054868465265
0.09932250598202637
0.16771713039699343
0.27439512034657193
0.28896875913539594
0.2920584910130184
0.31039427362394756
0.28428963524937095
0.1759227156261989
0.12013235677603984
0.30570940659396406
0.2321127930442724
0.3054424348920302
0.19906712097652726
0.31557766232829393
0.2636316442984667
0.2508000381825489
0.29305119118048983
0.2517135564110011
0.33034783923191363
0.27885706243326047
0.2692522585622973
0.2595289404004588
0.266029085700743
0.3179818615139615
0.17675889612382292
0.2984400791298239
0.2928444174918587
0.3033815574777983
0.2917963939040033
0.199502912236867
0.23036319824575618
0.20822592233965326
0.1649713484181964
0.27001141484274377
0.08440606476112993
0.16828620038784375
0.0676070285959513
0.20013033710519118
0.30735266267068856
0.2181169343961477
0.330339063525781
0.14171195114007806
0.31569372217168684
0.3267654888590172
0.19503057302013715
0.2198508058612362
0.33648099259463576
0.05541526017095517
0.14436135951223625
0.21030779323175536
0.11308172087358588
0.23436010118334244
0.25404072297524544
0.30991542187318133
0.28190633373555596
0.33009316251457993
0.13761671729523775
0.3236997456117175
0.24770176708267036
0.2498928359808344
0.3126532248436053
0.18112586817888165
0.3270721677839508
0.07046752918188989
0.31041166539839465
0.05599313002138146
0.0841699940264144
0.30119889628250474
0.3269267781702449
0.3160175577201274
0.29092937871162317
0.3336912077397845
0.2893547829707997
0.09969244917643501
0.2251497206526772
0.23439282203557726
0.07838475658924304
0.16189009937797555
0.3208478767878272
0.20738787843071152
0.28567845448396045
0.2273960438510518
0.13635115018694502
0.3202499569295635
0.32341769825783157
0.06938464372636653
0.2249871066110873
0.2821294798057186
0.12694061874315837
0.15284495559793967
0.26606083260644925
0.3070873399361886
0.29975392288026764
0.33233296820073016
0.19701703112528593
0.2591042940892399
0.15416381677835245
0.2848418779272663
0.18132106293907632
0.2811965812461242
0.15122909791112366
0.3057628040158648
0.18199790609831604
0.09291622033379746
0.2983563398183051
0.32767556169564316
0.21241406521764492
0.04972685648213078
0.28856789506974834
0.18900845448736936
0.29219126490832303
0.3199867988540822
0.2149080473193575
0.3284359516858913
0.2450627266536528
0.31613091057317283
0.3402443200115362
0.2132985544460751
0.34344118836121157
0.1615902158281667
0.11581081289700536
0.21604762003137995
0.32645548575794725
0.2773317582828259
0.2853026772061704
0.1190304158786939
0.21606731419905095
0.33347831059700744
0.18606812312675305
0.2442816114601987
0.19496628251594708
0.07295221377443976
0.15879214622425644
0.11948677769967857
0.23579754977415518
0.18329219318653442
0.30487366062851373
0.05631001360945343
0.200554006379298
0.13109965118103858
0.14003956807615042
0.2068709559375093
0.1657188773761989
0.24163164929129546
0.1749476516575614
0.24408127049884035
0.1714490082247044
0.3174817950444593
0.16977942851654246
0.30103384567803254
0.15825979964155087
0.10510136571402612
0.28459936164989913
0.26947630848903725
0.2353393447508547
0.27347621102654657
0.2887976049866776
0.31240054997507105
0.2463735700906611
0.321751082403693
0.3201280588551891
0.11262819693330993
0.14388678221836285
0.12125170645895064
0.18747692018094544
0.3110686679270123
0.33801509461522294
0.12915740878244514
0.19769168781933397
0.1353322960488187
0.1879648227401601
0.3435735279611943
0.2739284275424773
0.2933745946486942
0.0933683540682546
0.22461120676687213
0.15589819727482457
0.24838892551322583
0.3144056925102407
0.2879078826151711
0.1322420168237909
0.034773165627090256
0.19567009482271458
0.23595387969445095
0.08276192386410183
0.20114088827862867
0.2159644498268944
0.0787119911202825
0.16503912722084038
0.3201495156356748
0.3291614874530415
0.3228088024655682
0.25883323494882743
0.27777481247345415
0.27796871779482735
0.2525976596998221
0.31211317484168816
0.3119118761195922
0.2940392175438726
0.10451102032274406
0.317980880918857
0.2518749830451589
0.07819581754892362
0.3239261687939012
0.2328232921692077
0.2592396376502154
0.2959044398820301
0.1896975431753898
0.24477739064156878
0.3180382759109822
0.19364378490375275
