manipulability
0.0010628044740430692
0.0012393982173028316
0.0006961577455452994
0.0007005219404595779
0.0024488398442627872
0.003063644078337579
0.0018559068492463506
0.0020792272235889
0.0008028876798461936
0.0005355899929826961
0.0023565029306411123
0.0003116987091111375
0.0012252140979948814
0.0017552927755084835
0.0004890863117449285
0.001022447984115483
0.002193971265130497
0.0027227646232372035
0.001356111346032977
0.0020462256756069138
0.0006792186180754053
0.002049701394533654
0.0007628419248029388
0.00012570200099359374
0.0013469131795307893
0.00021295987771267072
0.0014190120950052338
0.0004067435660696062
0.0006795800035411768
0.0005759288194022098
0.0018757978848476498
0.0008028262853466216
0.0004166383677712848
0.00040159900725159
0.0009596091029677477
0.0007390172924662615
0.0013704653058899728
0.0007371326057869535
0.0018719429141598437
0.0022692707121117622
0.0020120264323689034
0.0009153950945498735
5.0958971917311174e-05
0.00012385864997556476
0.0028436654762925523
0.00017548056515049944
0.003135445824309774
0.002994678343243175
0.0005907418949664769
0.0021979335341912403
0.0012530827812879037
0.0011550464011374666
0.001520186384819525
0.00030792182443647857
0.0012380943468337001
0.0016708933105596573
0.002138275221444504
0.0009331942377924142
0.00034391621635782997
0.0012393229235335005
9.391577065430438e-05
0.00021135392858651338
0.0015620274834597303
0.001793477305085583
0.0010993706907752763
0.001832527309015152
0.0009299784184861755
0.0020731096887764452
0.0021750179450441155
0.0009535018366406795
0.0028058111749778045
0.0007772865010433869
0.001052164763997562
7.806071931062741e-05
0.0023122416945709216
0.0010235278921044747
0.0005573381678168046
0.0013044882434707515
0.003159893587643044
1.0197719609236778e-05
0.0016430863056708872
0.002781764464116102
0.0007268230564673441
8.186065580799877e-05
0.00030443739776314974
0.00022389652209635761
0.001792029188550586
0.0028207907689822933
0.001867253510219979
0.002626003322045606
0.002848851103972933
0.001902909080347568
0.0002207016204639349
0.0005595677425759247
0.002448572675846522
0.0026187122165167026
0.0009869001136747185
0.0005071779936791702
0.0024782167994860764
0.0029388978790913403
0.0003808556969998242
0.0016203841045043792
4.933857400032628e-06
0.0006184451131813251
0.0017491595548241592
0.0007687094610656431
0.002546824840343089
0.002972484405277404
0.0008342563121541128
0.0006430375891970586
4.9103161942685594e-05
0.0018179182941980322
0.002547625855783048
0.0025239236695268853
6.245869401478191e-05
0.0012014866961442907
0.00019933036372653303
0.0010551657023646916
0.002510208131975105
0.0017717046831305628
0.00042536144769231304
0.0002563130552787535
0.0022281673066926713
0.002863894702782019
0.0026542136662852014
0.002354222813229297
0.002401854094980041
0.0005575711993098291
0.0016310993447316226
0.0006510665529714302
0.0007399791928246097
0.001343319512220735
0.00011167849896632629
0.0016348759348590004
0.002964587360981148
0.002435655495207558
0.0013254668768501055
0.0001019947236276555
0.0019811581326521005
0.002570832685694094
0.00250415892117255
0.001114864525004567
0.00043329000977193626
0.000983707667013515
0.00043818216605574767
0.00046197842609827015
0.0030155264306854037
0.00015596580711888254
0.0019685860494997333
0.00033688773441678467
0.00014110659558502027
0.000450749655530501
0.00042305918735132834
0.0013188051789698007
0.0002799612151630425
0.00023349569458504393
0.0017995733735296996
0.00026007968610467023
0.0002447799846854836
0.0004028713484992228
0.001654510673476791
0.00042113081683658885
0.0008892551090680549
0.002166005753916622
0.00020286726501433689
0.0019359214866674975
0.0005825244555588649
0.0014557982004410274
0.00021631940438276653
0.0005498912823484877
0.002596638953501456
0.0014081504424855347
0.0016278511120837915
0.0013902299264514095
0.00041906104265149245
0.0028982769878365764
0.0005961135252681722
1.8695579773675893e-05
0.00033646400882310774
0.00015347150748849564
0.00015001567740848093
0.0004134537962406138
0.0015901399012424916
0.0011341813529243026
0.0009024746312930462
0.0008783396756775531
0.0009856187732452074
0.0019187831719678732
0.0003170911752298455
0.00013828047417505725
0.0015051958244872501
0.00035308261464419844
4.0120568703184875e-05
0.0021019179807758863
0.0020775530457605167
0.0004594086789465855
0.0005331788520035183
0.00011324327265738232
0.0002771600355680109
0.0012976282821251745
0.0005435818505554641
0.0024321017490411393
0.001682844330647438
0.0024084220714801303
0.002310116091170344
0.0009869496619206767
0.001492569800107353
0.000416804525511736
0.0028991806158267424
0.0006426028738003158
0.0023694957183843417
0.0006499970843876011
0.003116653413784091
0.0016790916328217418
0.0003680118136149647
0.0015717278797378932
0.0003245505926260944
0.0007203629188652804
0.0006459994572527365
0.0029256226516504442
0.00027007021935407876
0.0012494292827214715
0.002309135880097423
4.440310274413067e-05
0.0008112083829724713
0.0007016880194353278
2.0288738452635815e-05
0.0012955690833433725
0.0012557601331927167
0.0017245448969173329
0.0009449650831723727
0.0008975058258171481
0.000429451323971166
4.1812262996105015e-05
0.001206780694169483
0.0009424188799002439
0.0008029174661312772
0.00047599216235763586
0.0019562982361903524
0.00015346223414812053
0.002522926363548416
0.0022522848706746615
0.0007580503343051796
0.003097992931255153
0.0006470589286148194
0.000304802520753502
0.001851575484384829
0.00014848627404619267
0.0010771252837499532
0.001574092820154408
6.79527000521468e-05
0.0003028548518203753
0.002112636557482698
0.00035438281206470653
0.0017060708056094204
0.001371340017621217
0.0031567379529997327
0.000256484107164229
2.1286834406521273e-05
0.002593304040372684
0.0007828611710520127
0.0008425801768084743
0.0006968698364776364
0.0003289581485763724
0.0026232962196808727
0.0007965156957071449
0.0001392340625601851
0.0026984459133137487
4.641244639066052e-05
0.00023465999337311658
0.002570343579336941
0.0011893040747421402
0.0003035747521778355
0.001610912404680158
0.0027164126966968314
0.0021599953155477256
7.505048033492246e-06
0.0014794817485740315
0.002266038816814709
0.0001908405647318358
5.080068680608612e-05
0.00022727507758303018
0.0006885452556850788
0.0015361883523026438
0.0006242855853781998
0.002161150067491532
0.00030652706377947304
0.0030840474432814176
5.612215723833399e-05
0.0026276386526445203
0.001164199367895621
0.00018771422288964425
0.001125456957268602
0.0003671874742221984
0.0029144382104487666
0.0025249209783205356
3.7624431336457624e-05
0.0027620566008752945
0.0008536888631097102
0.0031110784648707376
0.0020267192298683745
0.0021133914839961787
0.0017014091083050644
0.0020967512611157943
0.00021392288059656823
0.001894473676290533
0.0003184484311082981
0.0016406065953570366
0.001199987912817578
0.002335062741757598
1.2725974121738132e-05
0.0006542388385197231
0.002049511477267284
0.0030711333394543767
0.002939192800399557
2.5226010058385286e-05
0.0023974352232476763
0.0001029901178859766
0.0004382397415937341
0.002378607714355727
0.000922280978234543
0.0016615434941756823
0.0009477197368916434
0.002940040522798195
0.0029739612181875104
0.0015121682865795606
0.0018397344245653722
0.0028608444811092752
6.282121704314179e-05
6.031883995631918e-05
0.00020763354532977752
0.0029724061737144408
0.0015019913805780424
0.0007900408157647372
0.00027919789410266275
0.001180875447563798
0.0027699236828620747
0.0011803124164103294
0.00038920347546958067
0.0004702971181708233
0.00013718827241317869
0.00032580206787105164
0.0010006444801777265
0.00023311766259216034
0.0015168064845808018
0.0014590487187381791
8.95199490476018e-05
6.12708310108213e-06
0.0028256995867084675
0.000602637755226226
0.0007162310341597226
0.0019532195672711627
0.00032269062556289986
0.0025153778928817716
0.0002251680574043541
0.0003721965643587817
0.0021389585495340644
0.003044740475942169
0.0007391775195576066
0.0014583170763574184
0.0003570471055053603
0.00016422502222909738
0.0013031033474756276
0.0006925488711392581
0.00024252925695567075
0.0007851108158461072
0.0008006700376508378
0.0001560665680281525
0.0005485272479968806
0.0026750130745702566
0.0022691280547776564
0.0008362183568758825
0.000344398287062828
0.0026046612373613587
0.001052215223720822
0.00029574601578814135
0.002035397256062559
0.0013073987472991247
0.0016194125455164508
7.044606598785493e-05
5.928653201291181e-05
0.0015882588239393624
0.0002660402939284046
0.002859830808083186
0.0023204580295058566
0.0025671709863965093
0.0001936136222674545
0.002603676572845399
0.0001405989835455657
0.0001281777446983184
0.00027349659730276896
0.0011799815485748833
0.003048063403167124
0.00019426545695466098
0.0017299269064873165
0.0024454532152716276
0.0015879281908633303
0.0004077437284558579
0.0017975838111380428
0.0015777602926209263
0.0011465263373926645
0.0026199736702830403
0.0024677285676554315
0.0012781952724518488
0.0006254145201539858
0.0009746140471881959
0.0016734732752978312
0.0026239869016208947
0.0002869760409436149
7.478459570703075e-05
0.0012273336660432457
0.0030107674009860067
0.00042308360656661854
0.002488101102880147
0.000994861807766811
0.0012469842685060046
0.00012714755524893936
0.0030293418065346633
0.000684173516485374
0.0004895159175971559
0.003135797971090323
0.00013624293240093537
0.0016436979992388626
0.0020777415259824817
0.0018671080301218019
0.0028911045740202842
9.746767795916119e-05
0.0002658328445528075
0.0005459366881499847
0.0010403709784942716
2.5867720693800002e-05
0.0002959238529518711
0.0021941184085888608
0.001587850558793368
0.0013404858750610097
0.002901003747146111
9.834258604136126e-06
0.002919338078683566
0.0003832556999098327
0.0025950031360890214
0.0020333368241032385
0.0011187877104777838
0.002739798068308956
0.0010484909895183204
0.0017582778260668626
0.00037048335574441007
0.0018955978775139274
0.000445042707491858
0.00036594458451468713
0.0003901571716767392
0.0019420436257200269
0.0021228197713423235
0.0010848918506957967
1.7177305092773465e-05
0.002134710103623518
4.6697092553688994e-05
0.0020549100270035726
0.0013231350292068178
0.0015725497861597446
0.0005844412513013051
0.0004696572411117116
0.0012946867348636638
0.0009529940744557583
0.0013375363715259353
0.00031642200284772923
0.00310394079351764
0.0010640609620303806
0.0026099092412264764
0.00047530458425883843
0.0008928321737145293
0.003099124142653177
0.0006860732744137729
4.714623454943027e-05
0.0006505872303526286
0.0029334503973468045
0.000332110702036825
0.0014525509161544435
0.0028955784780964776
2.208245611196061e-05
0.002448529867083144
0.0013074598354640603
5.267826742647817e-05
0.0008933414572643018
0.0006496456260212134
0.001969052125020677
0.000861653176634798
0.002375388147666809
0.0005869955906710641
0.0020180674279459718
0.0028796381129171725
0.000152528436947961
0.0005378569140840555
0.00012943086762330573
0.0008542033257563184
0.002785033087193854
0.0008632794557029844
0.002391263901680057
0.0006605071495441037
0.0030868459132482443
7.144416316273724e-05
0.00024425888374799575
0.0013107108405204012
9.816779337530524e-05
0.0024666706503297378
0.0010323694704397724
0.0003861220910183819
0.0006795348845309587
0.0029950067819170395
0.0011437675633917462
0.0005002354119557728
0.00010758284783204392
0.0024331406456605587
0.00026704155926669733
0.002731579916473036
0.0009999478995589817
0.0001458794984020907
0.0017849413811214195
0.0006162590394031545
8.708785620976914e-05
0.000337555524859975
0.0007808571713646579
0.003070140427846909
0.0015400940073262406
0.001110462788536478
0.0004168567950503898
0.0018325595756246453
0.0026501590639267554
0.0003475435432893598
0.0028363958849544884
0.001549338565621758
2.852832691627681e-05
0.0030494267357746236
0.0004570837344893876
0.00021295548374590122
0.00028168807383568875
0.0006564616180128043
0.002198977143553425
0.0012380957071654515
0.001314030460291405
0.00028530972744935155
0.0015704073094573454
0.0016761346619584535
0.0005967449038636083
0.001691425738911241
0.0017016380142509042
3.8112371079198914e-05
0.0025014614135913504
0.0010014746104639752
0.0021416148622681016
0.000808317234820912
7.093124328151833e-05
0.00023253578532838188
0.0003520655809677242
0.0002199199116510609
0.0017463432473094384
0.0003133769108769639
0.0001456080103693921
0.0020498061232989014
0.0024462260401634725
0.0007945097429036204
0.0016835166700009162
0.00043323029624969876
0.00048653463819009046
0.002084172304539767
4.952380429540895e-05
0.002455046741847391
0.0006503451136741628
0.0011998296688993596
0.00012972867435189511
0.001507838196670018
0.002231589680943863
0.0020188651894332494
5.219829269181486e-05
1.1919899921881539e-05
0.0006987579693386018
0.000564223644998028
0.0017153237329138387
0.00040823204063460393
0.0015379431013126962
0.0011424148940071463
0.0018012873545686977
0.002801282682176966
0.0012213298132780059
0.00039434855969640217
0.00027402973648705604
0.0016531930642365619
0.0001168214923104972
0.000494122522029946
0.0020418076182908483
0.0005504404123287503
0.0010075383585593269
0.000670306429276701
0.0019391722311473834
0.0013785572075394078
0.0008904986858333248
0.00041520439036604387
0.00037206035553433777
0.001957612027841156
0.00015613763276120776
0.0021382456228884396
0.002005562091258842
9.597015907451485e-05
0.00023494208198581736
0.002985224591777323
0.001565834860738604
4.326813562178515e-05
0.0007720535018190949
0.0003634084782440975
1.709173832933834e-05
0.0007421155473410399
0.0010542104901655224
0.0018022137270752507
0.0011196323798755787
0.0014741494667846098
0.0029257327566725943
0.002742082689530721
0.00020533438681380725
3.340195943721767e-05
7.850211508263066e-05
0.0007287816640659055
0.0018515612887391797
0.0009073820922213568
0.001445549225801928
0.00066980242151193
0.0009258058627625474
0.0013813123588107975
0.000700560607638219
0.0017986805283651687
0.000650011770887395
0.0006776477320640372
0.0002606487511145205
2.963150733004273e-05
0.00018552051522803724
0.0011247622751260602
0.00093974193434843
0.0010628285059321716
0.00043083697692171223
9.657081216482314e-05
0.00017598123106353736
0.001171577061146236
0.0014244900365027256
0.0026041512747814557
0.0004937488155293768
0.00039207281881867967
0.000338934110077728
0.00029181799453350724
0.002311115872614982
0.002582426635019014
0.0011746800620669514
0.0007969059896647728
0.0028796148419909977
0.00028751906289944154
0.0007901922898135599
0.0022014764067147283
0.001193711419905424
0.0009713905751992846
0.0011699859507178212
0.00018619863550784713
0.001539654315216408
0.0008209958430412199
0.0007819623626585673
0.00012102140285088564
0.0016842652795931831
0.002777967730958383
0.0018263577529010829
0.0029386496853479856
0.003119414393683827
0.0027152279728053057
0.0001413581928581555
0.0012027034746604386
0.0016008415807453535
0.0003551432243164191
0.0007727373902813214
0.001142005884495539
0.001417281518069568
0.00045074112867620527
0.0015526968440245288
0.0011869552657109604
0.0018666529309846196
5.922246122103564e-06
0.0007071329298923841
0.00024106875458257778
0.0019830115548478086
0.00012035437023217034
8.015170007540243e-05
0.0005172740983649611
0.000934652036435408
0.0008533440945819774
0.00012130238849054769
0.002233696206443379
0.0022017131658292606
0.0006441023776113772
0.0009650218642635593
0.00012778100094776887
0.002239715948025762
0.0004131712963205555
0.002070410164758165
0.0015490770544628527
0.002780176794218164
0.0026398597037334782
0.0012592275233689072
0.001971693199412855
0.0010490908255781117
0.0015717882343366477
0.00023633362410399123
0.002334790687614284
0.00033060781156747437
0.0012277474685676336
0.0020629354868720163
5.431600873119429e-06
0.00294066717686457
0.00015004789539449772
0.0030547424820198776
0.0016023541462832417
0.0007188161466734329
0.0025709773035474184
0.0025620596558099196
0.00044447674691016736
0.002569328416744328
0.0028469333404905206
6.731524975847977e-05
0.0005923759998267869
0.0011804860460965258
0.0022042763756958497
0.0020045498796834025
0.0031452334198744953
0.00258720453057076
3.5177143471048142e-06
0.0021096081546207158
0.0026813013368552903
0.00016130343413296743
0.00035219727672780994
0.0028273706446878925
0.002470597756723335
0.00022882610834925677
0.0006583563183748955
0.000880429366175407
5.125922253875573e-05
2.3977679643624956e-05
0.0007788392750668041
0.002550682827999349
0.00212786359398971
0.000798042728954497
0.00010855833620651892
0.0012400646490671643
0.0008419858941602499
0.0016497229958881954
0.00015971765933393606
0.002131609550907317
0.0018994764352497316
0.00017900639109158848
0.0011292766468810106
0.0026846345168256083
6.269200778872643e-05
0.001016256546202073
0.0006223412266553618
0.00038504982902495035
0.0011225454015224379
0.00012986788209652043
0.000936369473827654
0.0012787704682414023
0.000746659403677876
0.00017839071288250602
0.0017766701148698638
0.0017135826511345672
0.0014491499692914377
0.0005016600339580563
0.0013725322522875475
0.0003068214775838484
0.0003042549260053824
0.0013776396404622606
0.0015779803624179508
5.786298040195726e-05
0.0030499769305554437
0.0004990899167877096
0.0005752718595158641
0.0008001529665649499
0.0026947810186829986
0.0021008085602743642
0.002112345274739013
0.0006319604316428061
0.0007366719803096493
0.0007364968288416983
0.0005278680436257138
0.0013815976956683721
0.0013880882942820755
0.0016929000190736643
0.0011000760739692265
2.421151000770141e-05
0.0006466678701468893
0.0008747414370659109
0.002861521851502796
0.0011469458203546606
0.0025912051783618757
0.0018395258598804273
0.0017237359473575276
0.00029068587623105413
0.0003118946941707064
0.002029821227052422
0.0011207949363600909
0.00150215020666754
0.0010749711392689645
9.94644045616915e-06
0.0011722864526744947
0.002324102701108472
0.0006964375938574449
0.0014841128813448308
0.0013033762121566147
0.002819387160987472
0.001016293347592995
0.001635858914889271
0.001561635314274076
0.0025189726420184635
0.0003680177447697821
0.0003898920354758186
0.000491002380632805
0.0012409807627893374
4.388295060778573e-05
0.0030375252867097767
0.0027007870739465937
0.0013733129622152218
0.0014046586533236363
4.0746583304200784e-05
0.0004913942937022236
0.003007515821979376
0.000434822153371551
0.00024315803046700172
0.0004721079574133232
0.003139664739792294
0.00021576263101502353
0.002367141575647278
0.0016728308911588782
0.0009090053869210682
0.0024614348647186736
0.0008181675118739049
0.00016097788318297952
0.0007326671713565191
1.2780861142400365e-05
0.0026970889767043184
0.0002911974910591742
0.0025938645054023033
0.0014695957276956806
0.0004624397339687882
0.0004382253672740045
0.0009454137404712661
0.002328210483655632
0.001402096652653083
0.0010398796506409297
0.0017967673878133514
0.0005331358904291219
0.0008958097247134143
0.0024339257940765345
0.0005939495493756773
0.00020239844755246894
0.0007775565762009963
0.0020952051247484877
0.00045948104259223115
0.0006257327728248979
0.0010747254416960499
0.001470272455669871
2.399883114539869e-05
0.0005844640081662072
0.00036624436721946734
0.0012856042112227854
0.0025642884203331885
0.0015139306177000204
0.001833319013714549
0.0020253855117699504
0.0010850112762595082
0.0022653203574983074
0.00037834450373163824
3.0018001306452403e-05
7.88836092623472e-06
0.0011581536884159068
0.002478298981757045
0.0009440260906710143
0.00016957595662132693
0.002974899883612773
0.0018227666295567366
0.00223420808552042
0.0003087404868723265
0.0008672888467525171
0.0006068501652750733
0.0006745848200235337
4.105916681790553e-05
2.000665910935701e-06
0.0005331936924343049
8.436616442807834e-05
0.00021273144374747937
0.0014885368365708954
0.0011232062802404052
0.000864108758658367
0.0013752405427156858
0.0004323838806990677
0.0004745059440876968
0.00026343132926213357
0.00027295965795779147
0.0011378013454218215
9.219434144968982e-06
0.0013293545775606612
0.0016766654728812382
0.0009224180341052026
0.0005939189070046071
0.0015099092789021956
0.0010547190447372412
8.604600355793212e-05
0.003051682753667724
0.0018081260464030031
0.0016827012967534035
0.00010257681767871342
0.0021278797373137153
0.0011465559143100416
0.0012285597527111442
0.00016361860871475238
0.000199307436873679
0.0002682478290841735
0.00176512557898907
0.0005102746680163554
0.00041534392136543375
3.144744127586992e-05
0.000626677676407492
0.0012368894751070714
0.0007478875018342384
0.0002788145850109448
0.0004852841995134336
0.0008518718575046736
0.0015451150122446336
0.0017338612893589994
0.00040118178675050884
0.0003704316414124607
0.0003518322078979948
6.0101800750849294e-05
0.0002695062390428949
0.0003510948676547978
0.002220391842171216
0.000404056328206433
0.0006524419625640312
0.0006804038019174298
0.0008653259070839334
0.0006660007389131039
0.0017212172370788177
0.0030260573976373007
0.002914008612944481
0.002948933687995985
0.0004284630853650969
0.003129958984353599
0.0016149523521607183
0.003098790338231547
0.00022718604557940683
0.0005422973204629861
0.002471553390709739
0.0028442365261438338
0.0006428522018356498
0.0015287050022474553
2.6611840214988662e-05
0.0015000283727154048
0.0029337504062387425
0.0009370897781619123
0.0001728143421734408
0.0028857615513236384
0.0005924368692170358
0.00018626807510652493
0.0024370965433581824
0.0014306704966106528
0.0029153549943424606
0.0009422865429030978
0.0028554353895421307
0.001095897299736842
0.0008502252012044658
0.002916529140453412
0.00021404346905666032
0.0005165873172384783
0.0004959656167671262
4.7996191247604876e-05
0.0015983340691188986
0.002645317913505928
0.0006850513589587453
0.001024878018315511
0.0022421359387460693
0.0013164807004844249
0.0025994332935931727
0.002232341880655885
0.0031365038573055986
0.00020736613085353702
0.0010015000566915859
0.002655125312825234
0.00034201467239169324
0.001812920623671409
0.0029997009841918718
0.0005017959616158814
0.002107471811551857
0.003100924876933609
0.00100193854551103
0.0011559779927324348
0.0007888523884486501
0.001984570140832457
0.001597378409608928
0.0024048950292676606
0.0003106364748257122
0.001497596523415116
0.0010175229912758852
0.0007422060560984743
0.0018373474395758272
0.002473569255832314
0.001235759976948632
0.0011881014977132248
0.0006324901702999721
0.0023071515955576205
0.0001331527853566039
0.0031485319983515126
0.0010471236831936014
0.00010626466525379686
0.0022146704442813935
0.000197499087679813
0.0031340921617263374
0.00011672848212688382
0.0009054712373365847
0.0009068774180970506
0.0004854969413091027
0.0012125540872348422
0.0011944255136640165
0.00014372552973922843
0.0024723297186413284
0.0024636506538002548
0.0012385999181923875
1.988444919372054e-05
0.00025313083111032315
0.0022068670998647566
0.0002532844443383267
0.0018575132547484726
2.851875079879666e-05
0.0027901153528619937
0.002360930617707986
0.0003795430677021534
0.003071990072411467
0.0006739333968671954
1.886887121765048e-05
0.0019787358149939227
0.0008002444772265363
0.002453456127331941
0.002438940394953437
0.001642639925152486
0.0005787189543449944
0.0026485853428707324
0.0018856853474682367
0.00010643492906127883
0.00022187032315237624
0.00263459060390107
0.00200281697217823
0.0013609447550347255
0.0005950257976231059
0.0014438084845640206
0.0007380764366456666
0.002918537083525669
0.00285985448991212
0.0006460302231832762
0.00014583058137433065
7.758550675053033e-06
0.0008633553077673667
0.0013334303589495327
0.0007401864893857258
0.0009245288488650219
0.001244400199270557
0.0005330365060931251
0.0002256406191712567
0.00012543757535586812
0.0003870238831198168
0.0011768205616064361
0.0017308193220304773
4.8910161435369864e-05
0.0013055918046833935
3.6146096965901545e-05
0.0002742412993206009
2.3592430898433896e-06
6.954666351104645e-05
0.0010066832734898854
0.0023809360360446787
0.0008597686104309568
0.00021070772783344656
0.002133370552872254
0.002147041579570015
0.0007033312165037266
0.0007772014399192943
0.00021241810072672974
0.000564039299066814
0.0014349994435631478
0.0013368879963825378
0.000903404592482693
0.00040174255588944
0.0016263619921121314
0.001509263822226218
0.00025512373217521483
0.0006060256960855177
0.002664726467497088
9.297777454438276e-05
0.00030436555165298183
0.0009225697473046874
0.0016704886223635456
0.0014777014406960295
0.0023595436267313803
0.0004308183795392178
0.0012709731428274884
0.0014317475075233948
0.002122137662754451
0.0003349391112197817
0.00023582265845083897
0.0002528614819233015
0.00013026419690384636
0.0007793868269901053
0.0004290328301075402
0.001916602083134313
0.00113175434173765
3.196517219460997e-05
0.0014731958884190792
6.497674932128148e-05
0.0008185341839135313
9.297418669396279e-05
0.0031037909869869574
0.0004394562800645104
0.0015300445602202041
0.0015741555714925651
0.0006906733966520187
0.0006520158298228795
0.0020507801346816264
0.0027228128480045054
0.0024635494131534028
0.0015763282614443207
0.0010147001839739837
0.0007935056285851107
0.00011182374280557661
0.00012758707569703094
0.001840944928866453
0.00040346491778144017
0.00010341586111206854
9.145960780193055e-05
0.0004628190868652662
0.00025355350287130455
0.001585048266321297
0.0005935156516002464
0.0008042015911404726
0.0016442076586178093
0.0005964140899591192
0.00047727974044525914
0.0024081649248609937
0.0023062337568565115
0.0002758419611920551
0.0026880630568969447
6.887149378139052e-05
0.00017935080824419984
0.0011325140745567092
0.0012141230938353589
0.0008980481409261918
0.0015760119124296256
0.001266598275366471
0.0010298534854597749
0.0009245269964034948
0.000827410711927298
0.00311015067971577
0.0010526951761354298
0.0004922523941235608
0.0003261971814023754
0.0016919831694416707
0.0016840914165593053
0.0025131888119108974
0.0009434534217075785
0.0007650131454856184
0.0005650598447500651
0.002209092344161428
0.0030918457878556763
0.0009142919384710769
8.050697544624242e-05
8.441057072753484e-05
0.00028742985394087566
0.0022388497662097014
0.0005938300411017918
0.0002450987066811158
0.0012413005965474335
0.000830379469049163
8.504242967875487e-05
0.0008029070704805172
0.000984507825304762
0.0017881770083843294
0.0012264375971450573
0.000877565889962833
0.00037113893078863564
0.00021071135671163154
0.0019007071413625182
0.0007087561182626906
0.0028699912248053927
0.000726084271999435
0.001521871834108047
0.0027356766631145787
0.001237408710090695
0.0030168452154595965
0.0028837859858297375
0.0009768889236171734
0.0013609461805141004
0.0003028802027186705
0.0022742919320566817
0.0015143793096496583
0.00011611512507935958
0.0021410791531300617
0.000442790789300806
0.0008355321759829465
0.0010453311644038166
0.0007037478236726401
0.00031218106141897106
1.219508279900609e-05
9.916067426744975e-05
0.001277452631262862
0.0021189008489342193
0.0003749279579100664
0.0030314670123336167
0.0006555293958166818
0.0008141784065975442
0.0031375203918060923
0.0005560077270876468
0.0026933921113360764
0.0024228674225239585
0.000100264333728826
0.0001453365138837366
0.00030063225148402117
0.0010891603865270689
0.0002762947822579071
6.181403996204261e-05
0.0017007885806519802
0.0015040859819501395
0.001118394025397064
0.0017324052008955606
0.0025194591569089354
0.0019298220292533535
0.0004205097699269449
0.0025213741332334593
0.0010818849695840072
0.0006520250047300301
4.3684598069777917e-05
0.0023100778239083975
0.0008335868433857935
0.00018832762913857795
0.0007603641966280275
0.0014130957914523705
0.001824197229075835
0.0006533698350243223
0.0020853064297030417
0.00025469879774437623
0.0018933238646493538
1.360824093365397e-06
0.0006220102432637975
0.00028941647950752415
0.0017083163206672843
0.0008627718030052993
0.002255264656251417
0.0006086752625917484
0.0004227913074651718
0.0017579468204937875
0.002167027187075023
0.00015291145184570182
0.00030484385225002495
0.0005466465732278152
0.00019076210265582067
0.000239477305304326
0.0006891097347326946
0.000141034012925463
0.0010313652025105075
0.0018635791202459312
0.0005990033534964743
3.157027153336194e-05
0.0005689572837372989
0.0006993169441034341
0.0026498546083615557
0.0014117980525366952
0.0006718009491942834
0.0027370556100113205
0.00043184863213682935
0.00048487444877143814
0.001142274752986663
0.00039386123630072857
9.234439047590437e-05
0.0010816063411210341
5.1728672627769695e-05
0.0012189910361229532
0.00018211456812684677
0.00014843166222033586
0.0009163923198521457
3.102198918255748e-05
0.0006484970199178879
0.0010151540646431386
0.0031487720937417195
0.0007425911448148331
0.000578032885237259
0.001369107070170474
0.0005961805417273228
0.0028031262560800864
0.0010996659800809872
0.0005864813922738059
0.002470567242822323
3.9046692177800115e-05
0.0008493597470857559
0.0021428410385721294
0.0021847188088412227
0.001343354055003089
0.001622849106754891
0.0004365728768559926
0.001248113204753442
0.002385244249591606
0.0021344680129319013
0.00023458785227633154
0.0003067226318456265
